Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2013;1;1;2013-09-15;R570;4947.1662611921;2746.847023006;1430.2941370864;5.5545963308074;4.89;5.5545963308074;10;246;366;13.703413712477;0.0;29.1;3827.75;15.262876715126;22;17.8;26.2;93.710652571076;5.900693240162;0.94181537542796;1.05;8219.75;5496.2;1;1;0.85298323495918;5578.0385670541;1.06;5.1345;0;84.6;0;66.152;14.55;3092.395;2050.22336567;1840.6091309779;0;2452.9204138379;1916.5568430636;3827.75;2544.2;1184.63;1362.6645538471;1362.6645538471;770.92;887.28409458005;887.28409458005;557.80385670541;5.1345;809.466;944.24583121715;944.24583121715;809.466;32.815032315065;34.119329398367;192.81503231507;235.83956551264;2693;67.5;0.86671705907969;1;0.9985471842769;221.55483205575;246;245.52702158497;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4773.0867941818;2616.4409298727;1371.0284712638;5.4440445937926;4.81;5.4440445937926;10;242;366;13.558157033725;0.0;28.69;3652.25;15.212135137019;21.5;17.3;25.7;90.12728712404;6.0230872085087;0.94514862556466;1.05;8044.25;5281.35;1;1;0.9713677705358;5384.5751820018;1.045;5.0505;0;88.032;0;67.408;14.345;3035.725;1982.8103614384;1771.0488939634;0;2536.5350439531;1992.8708266066;3652.25;2377.35;1153.19;1325.9325880026;1320.2890071359;734.64;845.51549695914;845.51549695914;538.45751820018;5.0505;771.20678732485;902.37733477643;908.02091564313;771.20678732485;193.14394891097;194.27355410716;993.14394891097;207.64887717971;2818;307.5;0.73481003848675;1;0.99403496696316;234.02449301917;242;241.55735451243;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;5228.9568804928;2958.2848847806;1516.8314368827;5.7625566479551;5.04;5.7625566479551;10;250;366;13.974124444527;0.0;29.87;4145.15;15.173775642205;22.9;18.7;27.1;99.964008474179;5.6921531636718;0.93566283525454;1.05;8537.15;5808.4;1;1;0.96835706163796;5891.1024420004;1.087;5.292;0;102.516;0;78.16;14.935;3214.45;2164.9530288077;1959.7308124266;0;2852.8658571844;2244.4385980198;4145.15;2808.4;1243.01;1433.9315076222;1425.3108545858;826.27;954.6067234567;954.6067234567;589.11024420004;5.292;867.40358197721;995.99656711752;1004.6172201539;867.40358197721;191.40728822978;193.67141232759;991.40728822978;279.77691363842;3252.1;307.5;0.74638622299321;1;0.99170526197747;241.05372124301;250;248.45793816061;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;5026.27351571;2806.1399939167;1455.6389183804;5.58530276995;4.91;5.58530276995;10;249;366;13.726331991171;0.0;29.19;3866.05;15.314635510349;22.1;17.9;26.3;95.048877748131;5.8536789817218;0.94048180823374;1.05;8258.05;5597.45;1;1;0.96935624541526;5665.8818849282;1.063;5.1555;0;107.996;0;80.6;14.595;3132.735;2085.5459594177;1882.3572796413;0;3012.3633310214;2323.9006355449;3866.05;2609.45;1191.75;1370.7851924126;1364.6432124835;789.52;909.7013424764;909.7013424764;566.58818849282;5.1555;828.82589822943;950.87810078954;957.02008071866;828.82589822943;191.69745649506;193.87124908305;991.69745649506;241.32832763607;3356.7;307.5;0.76073746847646;1;0.99800153231397;241.96195217286;249;248.44831231629;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3450.3345488102;1633.2915586354;856.96016221298;4.5165499754863;3.94;4.5165499754863;10;230;366;11.034698384602;0.0;23.66;3793.05;14.78872289741;21.95;18.7;25.2;57.946867228343;5.6009803398981;0.93277247545242;1.05;8185.05;5020.35;1;1;0.81986970482456;3915.4904666281;1.0585;4.137;0;140.552;0;96.816;11.83;2704.24;1514.313286958;1221.1402109788;2.6030970562236;3615.8319254761;2885.3254902802;3793.05;2260.35;1065.13;1263.6514605943;1161.1326244994;553.37;669.03940541647;664.32759535124;391.54904666281;4.137;569.6433281699;667.35595333043;769.87478942535;574.35513823513;994.48345002451;819.04983511973;4113.3153755006;191.37428709258;4192.5;628.8319254761;0.43266190525143;0.95374378586141;0.91511195076799;145.2326335117;225.34213955066;217.3315627746;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4596.3919345836;2485.6202295714;1250.497323321;4.818049498015;4.16;4.818049498015;10;254;366;11.436307879716;0.0;24.79;4270.7;15.029891569022;23.35;20.1;26.6;83.200688280305;5.3101212937508;0.92265493180445;1.05;8662.7;5952.9;1;1;0.87954876254962;5188.2917309138;1.1005;4.368;0;137.736;0;103.772;12.395;2886.415;1849.1887959201;1640.9913627765;2.2004951787703;3886.5868074768;3026.42184179;4270.7;2904.9;1151.62;1336.4952420213;1336.4952420213;713.33;830.78345591924;830.78345591924;518.82917309138;4.368;748.99356331633;899.4491455306;899.4491455306;748.99356331633;35.181950501985;35.181950501985;195.18195050198;300.38305774013;4156;67.5;0.87088382093842;1;0.99543630691473;231.59461723947;254;252.32968833079;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4725.7513563646;2582.1212350115;1294.0260607815;4.88607150941;4.21;4.88607150941;10;259;366;11.534973750412;0.0;25.06;4383.55;15.148147116174;23.65;20.4;26.9;85.424709098572;5.2554189410463;0.92058848766259;1.05;8775.55;6162.9;1;1;0.87784821226475;5331.9923336615;1.1095;4.4205;0;136.828;0;112.972;12.53;2935.94;1901.9932382175;1693.3601626106;2.1680881339969;3846.3458479551;3254.977680155;4383.55;3054.9;1172.24;1360.6122235544;1360.6122235544;739.03;860.64938042271;860.64938042271;533.19923336615;4.4205;775.9801812842;924.2270744997;924.2270744997;775.9801812842;35.11392849059;35.11392849059;195.11392849059;316.84354889488;4138.9;67.5;0.8633950245045;1;0.99514098469025;235.87506503855;259;257.26572818924;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3599.6822823132;1742.8878772928;909.61335403116;4.7015106365787;4.09;4.7015106365787;10;230;366;11.361000307493;0.0;24.43;4107.35;14.710286601346;22.85;19.6;26.1;61.83518912187;5.5196870331222;0.93008598505875;1.05;8499.35;5215.05;1;1;0.79892656533907;4081.7334380777;1.0855;4.2945;0;137.028;0;93.292;12.215;2821.295;1580.0179066621;1277.5918235265;2.6192091238141;3512.1457470515;2781.3313446828;4107.35;2455.05;1124.1;1337.8513832672;1218.027763585;584.26;708.92271855521;703.55454737415;408.17334380777;4.2945;599.43975728917;696.63061289354;816.45423257571;604.80792847023;994.29848936342;798.12763877373;4009.444236415;225.90937759225;4142;525.14574705153;0.41757115954742;0.94191696615123;0.89779558622847;140.71842202499;224.50732131711;215.0683854818;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3690.4141751758;1809.6562478425;938.43624633504;4.8143345658245;4.18;4.8143345658245;10;230;366;11.555894806725;0.0;24.9;4317.65;14.616468094125;23.45;20.2;26.7;64.204036179728;5.4640092692658;0.92818432182533;1.05;8709.65;5343.75;1;1;0.79286887312924;4182.5768385324;1.1035;4.389;0;137.488;0;93.652;12.45;2905.72;1624.0832782305;1310.5073172981;2.4969248149948;3482.4516941097;2759.9696947119;4317.65;2583.75;1159.64;1382.7289401759;1252.5746404561;603.47;733.78734134307;727.61062355935;418.25768385324;4.389;617.48937817191;713.99073878795;844.1450385077;623.66609595562;994.18566543418;792.07600425611;3979.6373595439;248.73163320052;4147.2;495.45169410969;0.41238603182838;0.93270007991032;0.88638745689146;139.17923523839;223.85917141532;213.64052147023;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3618.4315880817;1756.6868524316;914.66547486385;4.7278691345449;4.11;4.7278691345449;10;229;366;11.403623874159;0.0;24.54;4175.85;14.63915476119;23.05;19.8;26.3;62.480757242127;5.4991564273497;0.92939069879043;1.05;8567.85;5229;1;1;0.80288046356408;4102.564041661;1.0915;4.3155;0;139.384;0;95.34;12.27;2840.545;1586.7595473013;1275.4344927926;2.8677287455214;3532.0272611753;2805.9425808596;4175.85;2481;1132.73;1347.3729212544;1223.9166079592;583.35;707.93911290398;704.21139715589;410.2564041661;4.3155;600.71385896123;698.43245511589;821.888768411;604.44157470933;994.27213086546;802.07758310052;4029.2993920408;233.49320408085;4170.1;545.0272611753;0.41369675333227;0.93997040390923;0.89382174079352;139.53306960325;223.89943920502;214.38843956878;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3527.8620754677;1690.1903303667;883.13057195957;4.6383831878209;4.04;4.6383831878209;10;226;366;11.24970176283;0.0;24.16;4000.4;14.580214901024;22.55;19.3;25.8;60.570477044033;5.5550238866124;0.93126670222102;1.05;8392.4;5046.55;1;1;0.81650399614039;4001.9144154072;1.0765;4.242;0;142.86;0;88.48;12.08;2771.775;1546.1296377546;1242.3231034462;3.2433754371026;3599.6293766603;2635.8672516779;4000.4;2334.55;1103.41;1309.925986156;1192.8490065275;562.22;680.52086210561;677.23615339603;400.19144154072;4.242;580.46951753889;680.44216376404;797.51914339256;583.75422624847;994.36161681218;815.68749214425;4096.9909934725;213.96206947771;4210.2;612.62937666034;0.41730074406043;0.94524173209938;0.90363470516418;140.04891494042;221.32450371522;212.69017706615;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3599.1287522011;1742.5018884898;908.12412107759;4.714397283757;4.10;4.714397283757;10;229;366;11.376071580093;0.0;24.47;4139.35;14.652779707692;22.95;19.7;26.2;61.976235171327;5.511141881589;0.92979743196511;1.05;8531.35;5206.2;1;1;0.81066711323533;4081.1014178835;1.0885;4.305;0;141.956;0;97.532;12.235;2827.145;1578.5677933694;1269.9675561547;2.9939473279819;3570.8542170293;2850.9876987682;4139.35;2458.2;1127.76;1340.5768557869;1217.7041802545;580.76;704.51441162244;700.78650472212;408.11014178835;4.305;598.02491757491;694.62287776983;817.4955533022;601.75282447524;994.28560271624;809.8564461221;4068.1398197455;228.8884286502;4205.3;583.85421702926;0.41530253717423;0.94078139397159;0.89610421823196;140.18026081123;223.98714658613;214.62875897785;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4113.1783488452;2124.9150032187;1080.5918687214;4.5249409995244;3.94;4.5249409995244;10;248;366;11.00828789968;0.1;23.65;3788.35;14.977730532496;21.95;18.7;25.2;72.146568959625;5.544988728198;0.93093343760503;1.05;8180.35;5473.55;1;1;0.93535798572108;4651.1888914758;1.0585;4.137;0;139.884;0;94.936;11.825;2701.315;1666.0031787802;1457.1253425058;3.0720038937794;3972.8766304594;2843.6060419732;3788.35;2497.55;1064.12;1229.6654239108;1229.2643105401;628.52;731.22258196076;731.22258196076;465.11888914758;4.137;659.9042414679;801.62915044651;802.03026381716;659.9042414679;65.475059000476;65.475059000476;345.47505900048;230.17310710355;4152.5;112.5;0.84072702082215;1;0.99990479612492;236.8037736154;248;247.96515538172;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3894.3064433995;1962.0813546319;1001.1526188385;4.4291805429974;3.87;4.4291805429974;10;244;366;10.879565057733;0.1;23.29;3638.9;14.884642408055;21.5;18.2;24.8;67.260777343009;5.6476928590725;0.93426921921277;1.05;8030.9;5272.95;1;1;0.95570819457003;4408.1931156067;1.045;4.0635;0;165.868;0;104.804;11.645;2616.065;1583.3627348002;1374.1344995498;1.8599755461167;4518.1144936141;3042.4424667975;3638.9;2344.95;1037.01;1198.087231785;1196.2466869289;591.64;688.55452318935;688.55452318935;440.81931156067;4.0635;621.19828880444;768.06605544968;769.90660030573;621.19828880444;95.570819457003;95.570819457003;495.570819457;208;4705.8;157.5;0.82889311096718;1;1;236.495248962;244;244;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4691.4132676356;2555.6525437698;1334.878401262;4.0134236234446;3.54;4.0134236234446;10;250;366;10.044621150188;0.1;21.29;3547.85;15.457392306341;20.3;17.8;22.8;86.358576841866;5.9653209647651;0.94359992016792;1.05;7939.85;5362;1;1;0.94009615123498;5293.7985761076;1.009;3.717;0;64.216;0;43.32;10.645;3028.59;1960.0934261524;1750.3028387983;0;1902.855196863;1415.6895249462;3547.85;2362;1134.26;1300.7509661246;1283.3318405875;691.43;796.81015248306;796.81015248306;529.37985761076;3.717;725.9688249942;855.35776200078;872.7768875379;725.9688249942;79.096962549519;84.608653611148;439.09696254952;193.97645734544;2064.5;142.5;0.73319700966289;1;0.99851866488609;239.47352722109;250;249.9863749851;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;5362.9142989782;3058.6301729959;1527.8710141937;4.4101948605226;3.83;4.4101948605226;10;252;366;10.993831267828;0.0;23.67;4605.2;14.853085557431;22.35;19.3;25.4;102.86556340675;5.4855274882042;0.92892532892505;1.05;8997.2;6126.1;1;1;0.92041316741395;6040.4028704095;1.0705;4.0215;0;44.396;0;27.348;11.835;3429.715;2260.0250188324;2007.1905424175;0;1119.0661374533;763.78216901188;4605.2;3102.1;1341.16;1550.2106391477;1474.231816139;846.46;985.07667355932;985.07667355932;604.04028704096;4.0215;887.49987310219;988.98755973293;1064.9663827416;887.49987310219;65.80604640767;73.633053393116;385.80604640767;330.13478016151;1443.5;127.5;0.67935530416432;0.97690245208818;0.95746205420656;235.00759521763;252;250.92848517277;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3398.4359598845;1594.6563378846;887.49800251746;4.4859397315178;4.00;4.4859397315178;10;212;366;11.939182185643;0.4;25.06;2661.95;14.981794987178;17.4;12.5;22.3;59.238429258777;6.3368741592279;0.9528477402748;1.05;7053.95;3891.05;1;0.67202893452496;0.44833930346165;3858.1333411301;1;4.2;0;75.588;0;36.732;12.53;3074.55;1679.3660714557;1382.4445986714;0;1761.1527174775;1171.3922198185;2661.95;1347.05;1122.11;1323.1590572568;1178.813420283;556.25;677.15539739278;652.79753120501;385.81333411301;4.2;548.34050629244;631.47887831147;775.82451528531;572.69837248022;993.24586223949;447.89096415819;2257.398579717;43.883183735006;2289.3;9.9595354747455;0.23389782233157;0.93442079724065;0.87813182670641;75.909509006315;201.07407009244;187.05892753872;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;5168.7818775538;2913.1434682449;1551.7689826865;4.1619775818539;3.69;4.1619775818539;10;254;366;10.886528068485;0.0;22.96;3591.6;15.913768977061;20.15;13.7;26.6;97.511091490853;6.1459994815198;0.94830383871818;1.05;7983.6;5423.95;1;1;0.90755257816803;5824.405217227;1.0045;3.8745;0;38.328;0;26.496;11.48;3300.545;2203.4039965791;1982.337824251;0;1033.8416038942;787.64185368766;3591.6;2375.95;1287.15;1471.2001857259;1422.516712328;824.71;950.39210877666;950.39210877666;582.4405217227;3.8745;865.00243474018;972.06448570711;1020.747959105;865.00243474018;48.913683777826;54.453154690082;288.91368377783;190.89152669178;1293.6;97.5;0.66900942266252;0.9937806564406;0.97442156173897;231.00726968777;254;251.28662756919;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4789.6232814533;2628.6183735164;1405.9436358579;4.5547246226058;4.09;4.5547246226058;10;246;366;12.25808973676;0.1;25.55;3091;15.677827520817;18.9;12.8;25.0;89.677197557576;6.6543073188763;0.95953735708493;1.05;7483;4944.85;1;1;0.94393271985574;5402.9064288535;1;4.2945;0;40.784;0;28.56;12.775;3165.74;2051.5382276971;1835.2464174902;0;1180.9340237064;914.29124162612;3091;1992.85;1159.53;1314.1955970738;1286.5933538681;701.95;805.07413635546;805.07413635546;540.29064288535;4.2945;736.76149804315;854.82748751513;882.42973072085;736.76149804315;82.988622425508;84.953944787017;442.98862242551;126.23020388914;1326.3;142.5;0.68038151954612;0.99852327132956;0.98621650801783;229.77348802899;245.97208986097;244.61238164456;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;5069.0132722564;2836.9913442536;1568.3140927377;5.238585709786;4.62;5.238585709786;10;233;366;11.567199276298;0.0;24.52;4180;15.69819311655;21.7;17.7;25.7;99.904115148404;5.9613170282943;0.94349096870293;1.05;8572;5315.5;1;1;0.92288070893196;5714.1895018826;1.051;4.851;0;30.08;0;21.384;12.26;3738.34;2259.4837423568;1931.1157481573;0;666.46452252926;529.81226790408;4180;2519.5;1458.17;1663.0291208844;1515.8727092724;810.79;959.93837561931;954.86931121552;571.41895018825;4.851;835.80693685737;929.70509759638;1076.8615092084;840.87600126116;94.682768198321;110.74568507184;574.68276819832;221.96068767825;1027.1;187.5;0.53409160199319;0.9235369315928;0.86377273769678;186.58843636294;229.29137074889;215.57804673447;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4780.5696401699;2621.3909205791;1376.8380890764;4.0012353165591;3.55;4.0012353165591;10;240;366;10.557248965898;0.0;22.25;3688.3;15.17382304181;19.85;13.4;26.3;90.737718851909;6.172753329143;0.94896619918186;1.05;8080.3;5205.8;1;1;0.93027268652255;5393.1674620726;1;3.7275;0;27.276;0;17.936;11.125;3129.145;2006.5762080988;1764.774123057;0;773.36951141693;572.42892257558;3688.3;2325.8;1220.44;1398.4883575363;1327.2404727078;715.03;828.06857891445;828.06857891445;539.31674620726;3.7275;749.98175658259;855.36602901407;926.61391384261;749.98175658259;68.114015875256;74.421814921804;388.11401587526;199.93958409324;936;127.5;0.64521127712091;0.9826539704658;0.96330297171271;222.17428797356;239.74482269399;238.55409004096;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4810.9109463442;2643.9063784212;1359.0304176726;5.1391147810695;4.51;5.1391147810695;10;235;366;10.323180078118;0.0;21.99;4360.7;14.669150497438;21.7;15.7;27.7;92.645475135731;5.7991816841627;0.93889768786882;1.05;8752.7;5511;1;1;0.80941558841881;5427.2166915034;1.051;4.7355;0;18.108;0;13.332;10.995;3308.885;2040.2707648687;1753.9494178546;0;450.79890845908;350.07079278315;4360.7;2691;1332.44;1524.1070643735;1414.1365638804;753.53;885.1886876787;882.03425026334;542.72166915034;4.7355;780.14040350435;886.56548893839;996.53598943147;783.29484091971;22.43957680804;32.376623536752;182.43957680804;275.68787339046;632.7;67.5;0.57259057728818;0.94627713290929;0.91948814261971;199.30743501639;232.06248852555;229.78107731976;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;2873.5425489926;1215.10352558;669.14171986128;3.6584415524536;3.03;3.5930080963616;10;198;366;7.7385537011595;0.1;17.64;3562.95;14.2815453934;19.85;14.0;25.7;46.853593321246;4.3541961808548;0.87738704094779;1.05;7954.95;4078.25;0.8320585738897;0.55470571592647;0.2381520848561;3275.0645428574;1;3.116066543908;0;33.112;0;5.62;8.82;2739.555;1420.9783409757;1109.8305458204;0;705.73042816368;327.54348413059;3562.95;1702.25;1071.57;1285.0977059609;1068.8463037583;505.31;632.82340131726;564.74338973908;327.50645428574;3.1815;445.05311225919;516.36726833;732.61867053257;513.13312383737;995.21126807802;237.91393277125;1203.9416962417;137.28761706569;1083.4;9.9607312633507;0.13568713021493;0.89311442389843;0.82656288043253;41.226946408248;176.58479777305;157.18992182126;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4107.199494101;2117.8816448918;1167.8857073226;5.1625059580027;4.50;5.1625059580027;10;228;366;11.059543326172;0.0;23.73;4452.3;15.465298736487;22.25;16.8;27.7;75.516530732589;5.5807858000454;0.93211490317501;1.05;8844.3;5349.9;1;0.75747566586748;0.56786628093525;4645.5197467326;1.0675;4.725;0;18.784;0;9.816;11.865;3235.15;1845.5877765711;1521.3912463599;0;387.91541485824;232.63727801142;4452.3;2613.9;1352.09;1598.5010847328;1457.5662654665;730;897.65712986805;895.61203497546;464.55197467326;4.725;754.25611989557;856.06543478134;997.0002540476;756.30121478817;131.13431967521;85.179942140288;446.54973453345;237.48220181656;700.4;9.0235417859818;0.31867351609859;0.9077786276809;0.82748965759388;106.54603709169;215.90775090337;194.97801739892;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;3589.5124836187;1736.2746700317;900.0850653459;3.9515611075208;3.51;3.9515611075208;10;204;366;9.3638386100398;0.0;19.71;3382.75;13.663108042118;20.4;15.2;25.6;65.877036364733;6.2219117206317;0.95016119838049;1.05;7774.75;4223;1;1;0.94114582749579;4069.9660802292;1.012;3.6855;0;27.268;0;4.516;9.855;2450.7;1463.2214159855;1252.6354399324;0;1031.8190441212;337.41027379935;3382.75;1775;926.23;1067.0500556805;1063.0056718252;472.37;546.88501981464;546.88501981464;406.99660802292;3.6855;495.97749445051;643.87885686889;647.92324072425;495.97749445051;65.20728405361;65.880207924705;345.20728405361;169.5725;932.3;112.5;0.72818598872886;1;1;194.69348472611;204;204;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2013;1;1;2013-09-15;R570;4448.5924263098;2373.5658538705;1243.8419117707;3.3849897912053;3.00;3.3849897912053;10;230;366;6.9643933646523;0.0;14.69;3701.1;14.770583653636;19.9;14.3;25.5;84.210748941161;6.1410968879332;0.94818153364905;1.05;8093.1;5003.35;1;1;0.94634320848452;5023.9990944585;1;3.15;0;21.312;0;12.888;7.345;2807.06;1804.3242256399;1599.4100839154;0;699.8885405624;449.83991030625;3701.1;2243.35;1066.17;1227.1663273534;1206.222216879;625.64;722.97803647218;722.97803647218;502.39990944585;3.15;656.78589947141;781.41967788079;802.3637883552;656.78589947141;72.077242558628;75.707456678761;392.07724255863;214.99606146684;739.5;127.5;0.67261349036571;1;0.99516865608139;217.84253444217;230;229.84037649968;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
