Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2003;1;1;2003-09-15;R570;2839.1385210228;1191.6979810936;599.13566072574;1.5840075660608;1.43;1.5840075660608;10;185;366;2.473192830045;1.2;5.13;2636.65;12.578597236287;15.75;11.5;20.0;47.631357413793;6.9087621554849;0.96420773101171;1.05;7028.65;3382.55;1;1;0.98415992433939;3236.3377265786;1;1.5015;0;28.764;0;10.688;2.565;2277.21;1223.0267260967;1009.9801746889;6.9614387237068;1238.0960603563;533.97845094743;2636.65;1162.55;900.29;885.17189204995;878.02394720978;404.75;467.97697103803;467.97697103803;323.63377265786;1.5015;424.9875;573.42039371606;580.56833855622;424.9875;98.415992433939;98.415992433939;498.41599243394;75.0375;973.3;505.91599243394;0.81141624104142;1;1;179.63321334862;185;185;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;2207.9638607221;756.05218063642;349.47598382004;1.3585665286202;1.23;1.3585665286202;10;154;366;1.9768548610873;3.0;4.09;2201.8;10.55640276504;14.5;10.2;18.8;33.105593979175;7.0570814151725;0.96667719368574;1.05;6593.8;2529.3;1;1;0.9864143347138;2535.3854285229;1;1.2915;0;27.556;0;6.588;2.045;2087.585;1002.4501654056;781.37036987189;10.095070958126;1333.4787927823;425.25213670713;2201.8;681.3;820.71;802.48454734766;797.82377374627;307.2;356.76174651052;356.76174651052;253.53854285229;1.2915;322.56;476.17710775614;480.83788135753;322.56;98.64143347138;98.64143347138;498.64143347138;33.87;987.5;506.14143347138;0.80847372961541;1;1;149.90775678149;154;154;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;4054.8962222887;2080.9487643915;1084.4192287398;2.2620619779175;2.01;2.2620619779175;10;229;366;4.1621472371042;2.2;8.76;3351.45;14.651560707578;18.05;14.5;21.6;74.013905438683;6.2261090629188;0.95026192627949;1.05;7743.45;4764.2;1;1;0.98114948351735;4586.9282014654;1;2.1105;0;23.872;0;17.288;4.38;2731.08;1671.3581362465;1462.4973387151;8.6569115880983;1090.5441517038;692.54945604728;3351.45;2016.2;1047.95;968.38490814639;906.1459102741;585.17;672.2967654763;662.587988401;458.69282014654;2.1105;604.7197229247;704.31937282402;766.5583706963;614.4285;117.73793802208;117.73793802208;597.73793802208;167.27142867796;858.3;605.23793802208;0.73954897745677;1;0.99850180254495;217.90526033555;229;228.61994872245;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;5148.7901843372;2897.7033188779;1515.263501509;3.2035675471696;2.80;3.2035675471696;10;256;366;5.7469333363043;1.0;12.31;4124.35;15.695796411432;19.25;15.8;22.7;96.53944672762;5.6298537057059;0.9337015980998;1.05;8516.35;5941.45;1;1;0.9388598475762;5801.8369211093;1;2.94;0;21.412;0;18.72;6.155;3207.115;2116.5380999851;1906.6212443422;0;782.81858216496;588.99141866872;4124.35;2869.45;1259.82;1219.8293239391;1119.4542009947;797.47;916.11838409509;872.49901249953;580.18369211093;2.94;793.59649432957;889.19219278307;989.5673157275;837.21586592512;61.415216840349;65.720189330334;341.41521684035;268.22423305659;730.1;348.91521684035;0.74013985126652;0.99962847583227;0.97604379368264;228.41613866233;255.88296101627;249.80005747877;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;3955.4578210186;2007.0374082086;1049.039513317;2.2247099227841;1.98;2.2247099227841;10;227;366;4.0732980868934;1.1;8.56;3270.65;14.621936423799;17.85;14.3;21.4;71.744226134752;6.2872003453454;0.95170516048912;1.05;7662.65;4661.4;1;1;0.98146075064347;4476.4839518659;1;2.079;0;20.588;0;16.412;4.28;2694.805;1635.8915276844;1424.9798553253;4.6984560884577;1017.6385360021;669.1092378854;3270.65;1937.4;1032.97;939.98553100622;856.09817392065;568.91;651.512406308;628.34593931344;447.64839518659;2.079;574.17256333513;666.82496771957;750.71232480515;597.33903032969;117.77529007722;117.77529007722;597.77529007722;155.00929781441;732.1;605.27529007722;0.71269679741264;1;0.99597391171642;210.95039125717;227;225.92484695289;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;5234.8573809928;2962.1632276342;1550.0184307135;3.2428208369787;2.83;3.2428208369787;10;259;366;5.8066096038999;1.0;12.46;4192.95;15.816886444887;19.45;16.0;22.9;97.997696077198;5.5784998675179;0.93204006483145;1.05;8584.95;6069.85;1;1;0.93616837337401;5897.4578414235;1;2.9715;0;21.08;0;18.392;6.23;3239.51;2156.6115452936;1954.5477372188;0;774.3683790267;581.41423074448;4192.95;2961.85;1271.08;1233.9728411739;1127.1214069445;818.79;940.79655927769;890.16445624966;589.74578414235;2.9715;808.74125801475;900.09123936708;1006.9426735965;859.37336104279;60.630214028819;65.531786136181;340.63021402882;276.86610994749;728.2;348.13021402882;0.73801412955763;0.99944393219248;0.9733715817304;229.61496111121;258.85038886511;251.5586679613;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;3938.6176322238;1994.3339927797;1047.8778743162;2.1613178104593;1.93;2.1613178104593;10;225;366;3.9856173795843;0.9;8.35;3191.9;14.624827155829;17.55;14.0;21.1;71.650615980001;6.4172203776183;0.9546388933136;1.05;7583.9;4567.25;1;1;0.98198901824617;4457.8333387693;1;2.0265;0;14.836;0;11.792;4.175;2710.965;1645.7965250447;1442.2660036646;4.794422812386;899.79566146047;568.96008538555;3191.9;1867.25;1015.98;913.26148822865;818.52965634999;553.02;631.69045173652;599.66503863482;445.78333387693;2.0265;548.56216506573;635.31521569948;730.04704757815;580.58757816743;117.83868218954;117.83868218954;597.83868218954;144.29722571513;571;605.33868218954;0.69458366327578;1;0.99488222951963;205.24708689987;225;223.52770004532;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;3142.0844718145;1407.8797086295;762.6733161663;2.3488055581662;2.17;0.81225996040109;10;208;366;5.6562390326979;0.5;12.28;3525;14.430162630702;19.25;16.2;22.3;52.852717996652;5.2717616299351;0.92121156884331;1.05;7917;4367.9;1;1;0.29035749458069;3573.3542267802;1;0.7419544022349;0;9.824;0;5.576;6.14;2816.585;1509.9924575555;1195.6055249151;9.5497816995285;952.39698523253;793.76430520685;3525;1871.9;1054.68;783.95316505713;199.89127472787;518.11;548.1043909371;152.58339047389;357.33542267802;2.2785;129.5275821944;152.82321760457;736.88510793383;525.0485826576;998.1877400396;290.06713708611;1453.5847252721;137.66843724921;440.8;1461.0847252721;0.15408287444468;0.91204381058246;0.85359385100838;46.16039187342;192.59246236504;177.34584511854;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5862.358749181;3435.897657583;1758.6433591177;3.8255844721738;3.30;3.8255844721738;0;268;367;8.1336884574285;0.0;17.66;4427.85;15.795622418453;21.5;18.2;24.8;111.33738908972;5.2699442215306;0.92114252066008;1.05;8831.85;6466.9;1;1;0.93275580377775;6594.5328277632;1.045;3.465;0;56.856;0;49.724;8.83;3587.005;2497.700904812;2295.9140195334;0;1605.5553143923;1334.5141433928;4427.85;3250.9;1347.19;1380.6284185423;1349.4218163968;920.46;1059.4900114838;1056.9501797117;659.45328277632;3.465;963.84143606686;1071.9382618477;1103.1448639932;966.38126783901;61.766869210907;65.292906264442;341.76686921091;320.96776925321;1818.6;349.26686921091;0.81895496241492;1;0.99226433218922;249.6781486116;268;265.50659725645;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5933.85517297;3488.8898825918;1774.4468790558;4.5562026658681;3.92;4.5562026658681;0;267;367;9.6692946761037;0.0;21.04;4577.3;15.6596995816;21.3;15.9;26.7;113.31295787697;5.2177752864644;0.9191344749148;1.05;8981.3;6575.15;1;1;0.96323892578312;6674.0301165543;1.039;4.116;0;69.752;0;62.74;10.52;3629.98;2538.0314416802;2330.492593058;0;2160.0921567903;1819.8062523121;4577.3;3371.15;1360.08;1349.4981641077;1251.2018382089;943.33;1085.3132469141;1051.5719996778;667.40301165543;4.116;956.38766941443;1031.911306401;1130.2076322998;990.1289166507;140.65400500082;144.48583886747;740.65400500082;336.00175208432;2326.7;748.15400500082;0.78175466826013;0.99757918928408;0.9785514212392;250.96991459276;266.34361259635;261.78305092284;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4262.2810023845;2232.8298153174;1224.7115781586;3.5123316888882;3.16;2.5833562285329;0;235;367;7.9040575125675;0.0;16.91;4050.45;15.653089214167;20.2;16.4;24.0;78.240886600847;5.6657320252137;0.9348382628702;1.05;8454.45;5387.45;1;1;0.64562609027714;4817.9161834959;1.006;2.3890245396447;0;78.16;0;57.24;8.455;3389.865;1999.1553974029;1632.7474224607;0;2738.8124927848;2165.3422975524;4050.45;2567.45;1258.49;1052.0373319538;507.40425415155;711.26;785.15147439924;432.04185954555;481.79161834959;3.318;374.69656219791;412.15513726302;956.78821506525;727.80617705159;993.42325306365;644.98046418686;3235.2357458484;195.41372958128;2598.3;3242.7357458484;0.34234844874519;0.91206329684964;0.84625195442771;112.72472860238;220.99476814671;203.15694901335;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5969.4429979242;3516.2082767016;1808.7822747649;4.539245411873;3.91;4.539245411873;0;267;367;9.6551447612751;0.0;21.02;4566.65;15.838694699044;21.3;15.9;26.7;114.20021088443;5.2057060595474;0.91866267947431;1.05;8970.65;6569.85;1;1;0.86261707592761;6713.4264870902;1.039;4.1055;0;71.116;0;62.744;10.51;3626.4;2548.2792440365;2340.2079364835;0;2029.5768795263;1788.0870635911;4566.65;3365.85;1358.4;1511.4046071174;1502.7134517769;942.18;1086.3378031065;1084.605470446;671.34264870902;4.1055;987.51266374243;1120.7182455793;1129.4094009198;989.24499640288;30.680396833014;34.504683037104;190.68039683301;337.9534025718;2393.2;198.18039683301;0.84460603581819;0.99958326969432;0.98585465440958;237.04102451821;266.84705997781;262.3079350634;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5820.8269802823;3405.0350156667;1739.9162975513;4.4223219371252;3.82;4.4223219371252;0;265;367;9.4662711832856;0.0;20.52;4362.5;15.661185787836;21.1;17.4;24.8;111.09735374589;5.3096810300371;0.92263851688944;1.05;8766.5;6370.05;1;1;0.93307877693264;6548.4130745653;1.033;4.011;0;76.388;0;64.548;10.26;3535.56;2469.6157436276;2267.4280076499;0;2272.0080815002;1873.0153036661;4362.5;3190.05;1320.16;1406.3034027938;1396.0831199782;907.12;1044.7048325813;1044.7048325813;654.84130745653;4.011;952.37301950297;1079.239612408;1089.4598952236;952.37301950297;70.920798521556;74.646302154611;390.92079852156;313.56786562436;2555.4;398.42079852156;0.86051261622716;1;0.99515667362173;250.76933737934;265;263.22249921917;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4826.1778123507;2656.0483740119;1381.9226541614;2.917636071098;2.56;2.917636071098;0;248;367;5.6451037369434;0.0;12.04;3784.15;15.324052684597;19.5;15.7;23.3;90.17997279208;5.7597368930521;0.93772487324641;1.05;8188.15;5545.75;1;1;0.9231217407358;5443.6400943788;1;2.688;0;87.424;0;69.264;6.02;3045.795;1991.8775054207;1783.0045267309;0;2681.8058852397;2136.3627875416;3784.15;2569.75;1151.28;1279.2305325704;1277.319135292;719.92;829.91987105075;829.86326432383;544.36400943788;2.688;755.79631842563;899.30063867757;901.21203595594;755.85292515256;42.450979468343;46.15608703679;242.45097946834;227.69493925544;2844;249.95097946834;0.88279439968672;1;0.99787327054873;230.00100124225;248;247.34191134697;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5960.6572047921;3509.6171149702;1806.8227064406;4.5376380994826;3.91;4.5376380994826;0;267;367;9.6452371582797;0.0;20.99;4553.65;15.851248936867;21.2;15.8;26.6;113.98614163697;5.2151388619121;0.91903164919292;1.05;8957.65;6558.35;1;1;0.86266580165848;6703.6879887872;1.036;4.1055;0;72.94;0;62.868;10.495;3621.385;2543.9139069463;2337.0800905434;0;2069.0227578432;1791.7644207003;4553.65;3354.35;1356.29;1502.0007173393;1492.1701597722;941.07;1085.0143985458;1083.0852775529;670.36879887872;4.1055;986.13597142702;1117.6685682459;1127.4991258131;988.06509241989;30.683712729627;34.506632066339;190.68371272963;336.18652315552;2424;198.18371272963;0.83982140947916;0.99954943282849;0.98586647176075;236.99337730941;266.83464184805;262.30309770263;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5516.0420649786;3173.0952699571;1626.9374644607;4.4636532584323;3.88;4.4636532584323;0;261;367;9.6783374098833;0.0;20.86;4281.4;15.570351571433;21.1;15.7;26.5;104.48944951543;5.4567510541265;0.92793263757271;1.05;8685.4;6197.6;1;1;0.86490150114414;6209.788055837;1.033;4.074;0;79.536;0;64.812;10.43;3365.05;2304.7324095046;2093.5497727426;0;2337.8979792835;1944.6355833556;4281.4;3065.6;1286.36;1433.2219605327;1426.4311074539;863.55;995.77830331521;995.18664274019;620.9788055837;4.074;906.13104287212;1043.6177602564;1050.4086133351;906.72270344714;30.834913262557;34.596060045766;190.83491326256;299.53708387366;2634.7;198.33491326256;0.85398092815612;1;0.9928303034869;233.92652962435;261;258.7909608576;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5246.751687287;2971.0993554028;1521.9683504884;3.1605868449516;2.75;3.1605868449516;0;256;367;6.0435127043549;0.0;13.01;4203.4;15.375794249792;20.65;16.9;24.4;98.984698010577;5.4893607173837;0.9290565264189;1.05;8607.4;6029.45;1;1;0.89652550783408;5910.7204958018;1.0195;2.8875;0;85.064;0;68.656;6.505;3223.465;2166.3030759938;1955.2719026457;0;2537.7861505186;2082.1998017817;4203.4;2957.45;1226.14;1379.6080447225;1375.5024005348;800.28;923.8299539859;923.33278891513;591.07204958018;2.8875;839.79683492923;981.01461421938;985.1202584071;840.294;31.947448946623;35.861020313363;191.94744894662;289.41741364376;2790.3;199.44744894662;0.86901396058436;1;0.99500331754691;230.92244235421;256;254.3535248307;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5373.2728443854;3066.0516322825;1561.6876930092;3.2261452591964;2.80;3.2261452591964;0;259;367;6.161269289051;0.0;13.3;4316.6;15.39599794518;21;17.3;24.7;101.4346519511;5.4161006000374;0.92650666000766;1.05;8720.6;6187.75;1;1;0.89453462564625;6051.1990931554;1.03;2.94;0;95.612;0;77.068;6.65;3275.945;2223.842124773;2015.5445451396;0;2778.932333567;2276.0392090175;4316.6;3079.75;1247.93;1406.3928445958;1402.244160267;828.23;956.73012597333;956.2651243589;605.11990931554;2.94;869.1479435323;1008.0515334346;1012.2002177635;869.61294514673;31.811506166036;35.78138502585;191.81150616604;306.10883497984;3068.6;199.31150616604;0.86815478110395;1;0.99440063666406;233.10298335088;259;257.10439933639;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4619.3717494786;2501.4173105723;1252.7968944283;1.7241244665583;1.49;1.7241244665583;0;259;367;2.8333713496098;3.3;6.13;4183.4;15.138667064088;19.25;18.0;20.5;82.754768905658;5.3582311285773;0.92442784652847;1.05;8587.4;6038.7;1;1;0.99074697316814;5213.5010946457;1;1.5645;0.012;166.78;0.012;133.408;3.065;2891.5;1862.4100804241;1653.2971206152;0;4702.1341345267;3825.2980431432;4183.4;2930.7;1146.72;1199.7786205559;1182.442394439;716.38;832.75911262463;832.75911262463;521.35010946457;1.5645;752.19359398248;881.373617332;898.70984344891;752.19359398248;197.64347103437;198.14939463363;997.64347103437;288.5525;4929;1005.1434710344;0.87986781816568;1;1;254.6034052108;259;259;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5361.4827434742;3057.3734614295;1564.6112927239;3.3101255051758;2.86;3.3101255051758;0;265;367;6.26439464632;0.0;13.6;4309.5;15.684686291322;21.1;16.3;25.9;99.754069903808;5.2723657297275;0.92123450681176;1.05;8713.5;6324.85;1;1;0.85811054157248;6037.9388880929;1.033;3.003;0;124.3;0;109.532;6.8;3261.585;2206.6861180517;1997.5006560809;0;3396.7704078399;3015.8306708893;4309.5;3144.85;1273.11;1427.3373196705;1417.3744786003;844.34;975.53813907797;974.01531663638;603.79388880929;3.003;884.9806622885;1020.1493519067;1030.112192977;886.50348473008;21.957083256576;25.743316247174;141.95708325658;301.55775299375;3723.1;149.45708325658;0.82721809489517;1;0.9884886959829;229.53956646205;265;261.69115320904;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4918.9883076881;2725.8736844397;1408.0293547114;4.1546378951874;3.62;4.1546378951874;0;255;367;9.1230196654268;0.0;19.62;3942.4;15.4680535046;19.75;14.9;24.6;91.028218533942;5.5162902195482;0.92997142359091;1.05;8346.4;5822.7;1;1;0.83184960289925;5546.5153483864;1;3.801;0;140.56;0;108.492;9.81;3077.525;2014.2662970641;1803.0454232121;0;3929.8834535775;3093.9965224456;3942.4;2762.7;1195.52;1352.3841097398;1345.8605544069;753.28;869.44208796228;868.31020334411;554.65153483864;3.801;789.80154809045;931.9191383758;938.44269370869;790.93343270862;21.395992015638;24.955488086978;141.39599201564;249.54998361712;4202.7;148.89599201564;0.84809339833099;1;0.99463727474916;223.94356089216;255;253.25141877694;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5337.5524307623;3039.4481159111;1556.8239400563;4.40715139914;3.81;4.40715139914;0;265;367;9.4921836544662;0.3;20.59;4260.5;15.69866185234;20.95;16.1;25.8;99.169212936726;5.2931278881578;0.92201881053581;1.05;8664.5;6292.4;1;1;0.82372211721124;6011.3725752035;1.0285;4.0005;0;142.72;0;119.572;10.295;3254.28;2197.2494530597;1990.388550043;0;3914.1511499847;3323.3630376793;4260.5;3112.4;1269.79;1442.437752012;1434.4185244756;840.8;971.5773704559;970.2416837997;601.13725752035;4.0005;881.427392724;1017.3039948784;1025.3232224148;882.7630793802;21.186923178246;24.711663516337;141.18692317825;295.22539232061;4276.7;148.68692317825;0.84271903152218;1;0.98982048227045;230.31493789486;265;262.064902266;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4478.0816433901;2396.5244019648;1247.8535468273;3.929317978651;3.45;3.929317978651;0;244;367;8.7825350171689;0.3;18.7;3464.85;15.18926960859;18.7;13.8;23.6;82.153624169106;5.8131796246751;0.93930855798598;1.05;7868.85;5226.7;1;1;0.97644040254469;5056.9714011565;1;3.6225;0;188.144;0;130.4;9.35;2914.305;1841.1811326081;1628.891082828;0;5169.2684513008;3647.2881869046;3464.85;2298.7;1124.85;1180.2113068381;1173.8298742399;669.54;771.12298596585;771.12298596585;505.69714011565;3.6225;703.017;846.58062026873;852.96205286696;703.017;192.15767445929;195.28808050894;992.15767445929;181.4075;5403.4;999.65767445929;0.88994792023733;1;1;239.83601886187;244;244;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;5284.7337589177;2999.7910387201;1525.8346989344;4.3707391979011;3.78;4.3707391979011;0;264;367;9.4357750953346;0.7;20.44;4200.65;15.553782192196;20.8;16.0;25.6;98.100557155801;5.3265684986522;0.92326566490553;1.05;8604.65;6220.85;1;1;0.87090501519056;5952.7161006971;1.024;3.969;0;166.984;0;133.248;10.22;3226.51;2173.9847269883;1964.4564779699;0;4532.5138414351;3695.5715544996;4200.65;3052.85;1257.97;1433.2710385787;1430.8381987352;827.81;955.71279963346;955.28059473642;595.27161006971;3.969;868.75701235242;1010.6621609568;1013.0950008002;869.18921724946;31.663959829717;34.836200607623;191.66395982972;289.46244724602;4922;199.16395982972;0.88180220692353;1;0.9960748737874;238.54211306653;264;262.80618577226;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4848.1657999786;2672.9336588898;1382.0906030882;1.7428883968504;1.52;1.7428883968504;0;254;367;2.9304054235381;0.8;6.29;3810.45;15.447428372033;19.65;14.8;24.5;89.470594703673;5.5701630955079;0.93176643037776;1.05;8214.45;5695.05;1;1;0.93833496594415;5467.896985045;1;1.596;0;175.24;0;132.976;3.145;3038.42;1985.253391106;1776.3247125305;0;4807.0700859588;3733.6088407587;3810.45;2647.05;1181.31;1346.4500550563;1344.451367265;740.67;853.74496043469;853.37792677204;546.7896985045;1.596;777.32491098227;922.34551634284;924.34420413413;777.69194464492;34.638546776232;37.533398637766;194.63854677623;232.4252362528;5121.4;202.13854677623;0.8901272374533;1;0.99805167200889;231.19541140244;254;253.28583096175;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2004;1;1;2004-09-15;R570;4513.4415588898;2422.4042531075;1219.7209880146;1.6746138721158;1.45;1.6746138721158;0;257;367;2.7232808912821;2.8;5.88;4077.9;15.148862757077;19;17.7;20.3;80.515680125548;5.4098812762691;0.92628601744289;1.05;8481.9;5910.95;1;1;0.99056007926222;5095.8321331305;1;1.5225;0;206.536;0;155.312;2.94;2846.715;1821.0222066845;1614.2372521134;0;5679.9334728229;4353.5889171475;4077.9;2826.95;1127.97;1195.7749637855;1187.6719924264;697.55;810.85128095129;810.85128095129;509.58321331305;1.5225;732.4275;870.65496025522;878.75793161429;732.4275;197.25853475068;198.11201585244;997.25853475068;272.84;5951.4;1004.7585347507;0.89463832943331;1;1;252.74333633854;257;257;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
