Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2002;1;1;2002-09-15;R570;2564.9127686778;999.36931642663;489.95745555324;2.9420861143772;2.64;2.9420861143772;10;144;258;6.6903550879006;0.5;13.96;2431.75;10.851491624856;17.25;13.9;20.6;45.151161931596;6.6019677677442;0.95850359425509;1.05;5527.75;2808.1;1;1;0.9673101542847;2931.4913691671;1;2.772;0;37.988;0;25.988;6.98;2012.155;1076.5537046967;865.37745188767;8.8947653030498;1124.0702423151;875.09096387891;2431.75;1080.1;812.32;913.20509487693;887.98384379924;361.8;420.92545193477;420.92545193477;293.14913691671;2.772;379.89;506.17549753899;531.39674861669;379.89;87.057913885623;87.057913885623;447.05791388562;108.93154672412;1232.1;232.5;0.45631947665839;0.70491803278689;0.70468397584098;129.82828709361;144;144;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;3184.58561164;1440.846057225;717.82827871034;3.9608145318982;3.53;3.9608145318982;10;158;258;7.3481911258336;0.0;15.43;3004.9;11.517911946588;19.3;16.2;22.4;62.322778819556;6.3196697743426;0.95245510380215;1.05;6100.9;3485.9;1;1;0.94523843028744;3619.6526552256;1;3.7065;0;41.672;0;14.252;7.715;2200.235;1268.4468879264;1063.4636229087;0;1073.1336214681;504.55041556957;3004.9;1589.9;854.7;962.11358394786;957.45574828935;421.21;488.83849129167;488.83849129167;361.96526552256;3.7065;442.26747058589;580.03129224306;584.68912790157;442.26747058589;73.938630242569;75.619074422995;393.93863024257;193.55;1246.2;207.5;0.60185963279706;0.70491803278689;0.70491803278689;150.48906895002;158;158;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;1989.7870485132;614.91093530295;307.81198619436;2.9960299954997;2.60;2.3100123524447;10;112;258;6.6846327441461;0.9;14.4;1792.3;9.9524712982356;13.15;11.1;15.2;30.928196321343;5.4708641915464;0.92842121446473;1.05;4888.3;1835.2;1;1;0.31229390024129;2292.9544553226;1;2.043982356945;0;44.56;0;29.964;7.2;2012.855;986.85528395995;728.68286165691;9.1715690235209;1069.4580934675;1008.9865632771;1792.3;491.2;712.4;814.3771306054;567.69191888497;258.7;310.72910428242;199.18743799094;229.29544553226;2.73;159.53734764903;181.92624520062;428.61145692105;271.07901394051;996.68998764756;311.98160634105;1569.148081115;28.132917141834;1318.9;9.9193277827085;0.087396814215788;0.68524625576024;0.65477961061846;26.528176797764;108.80122047385;100.13686319607;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2920.9237894855;1250.7806681119;625.05272210715;3.7906850868497;3.39;3.7906850868497;10;151;258;7.0326184302865;0.4;14.72;2793.15;11.307129639871;18.45;15.3;21.6;55.279522037413;6.4578606664792;0.95551880846284;1.05;5889.15;3182.9;1;1;0.93682191521917;3326.8482412397;1;3.5595;0;44.28;0;19.136;7.36;2118.585;1181.5319740572;972.83113549513;8.1744850188582;1200.7177641795;653.76567557437;2793.15;1370.9;820.31;918.72689171534;914.69292090732;382.71;444.21225960194;444.21225960194;332.68482412397;3.5595;401.8455;541.66916884637;545.70313965438;401.8455;56.20931491315;56.20931491315;296.20931491315;162.7225;1325.9;157.5;0.59740305350186;0.70491803278689;0.70491803278689;142.1392294126;151;151;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2030.7582312543;640.93212660609;283.4213895818;2.6878042146341;2.42;2.6878042146341;10;117;258;6.1685043257868;0.8;12.83;1912.5;8.9474057716353;14.65;10.6;18.7;31.676376015078;6.7615141754188;0.9615751092419;1.05;5008.5;1993.15;1;1;0.97013550872629;2338.4015549358;1;2.541;0;30.62;0;19.588;6.415;1863.455;903.85306415832;678.74647649805;9.4445385734727;938.19212873663;625.51457941948;1912.5;589.15;731.6;823.20714097596;789.975675478;273.16;319.40277762611;319.40277762611;233.84015549358;2.541;286.818;405.36695851004;438.598424008;286.818;87.312195785366;87.312195785366;447.31219578537;37.8;941.1;232.5;0.41455196214235;0.70491803278689;0.70491803278689;109.59503500447;117;117;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;3203.4707271958;1454.5323929558;740.2234403326;3.7907857756952;3.39;3.7907857756952;10;161;258;7.7532198689379;0.1;16.23;2791;11.872936865766;18.8;15.7;21.9;62.34543724956;6.4531801356952;0.95541834490917;1.05;5887;3422.1;1;1;0.94594679603811;3640.5701021454;1;3.5595;0;38.464;0;15.996;8.115;2233.465;1294.9096243793;1086.4928938842;0;892.98590217121;485.63006865141;2791;1490.1;923.55;1034.4989672208;1030.1188771031;482.49;558.00420621778;558.00420621778;364.05701021454;3.5595;506.6145;651.72144604486;656.10153616248;506.6145;102.73122072565;113.51361552457;582.73122072565;161.54679985224;1144.3;307.5;0.53909105757163;0.70491803278689;0.70466516853936;146.69970080979;161;160.96954606699;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2907.0273764678;1240.9116888765;630.49539861978;3.1618303159576;2.85;3.1618303159576;10;145;258;7.7859930810399;0.0;16.18;2470.55;11.2817575742;16.7;12.7;20.7;55.886274321445;6.807745952631;0.96242188888009;1.05;5566.55;2858.4;1;1;0.96047712105053;3311.5309695447;1;2.9925;0;40.624;0;9.648;8.09;2131.63;1191.4279708838;977.53514101972;8.2800804453839;1022.9717260247;359.74195868022;2470.55;1118.4;833.62;943.83539639789;940.16610429125;384.77;444.28609483537;444.28609483537;331.15309695447;2.9925;404.0085;552.56138593447;556.23067804112;404.0085;76.838169684042;76.838169684042;396.83816968404;114.91;1180.6;207.5;0.60864244209322;0.70491803278689;0.70491803278689;138.09186830002;145;145;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;3409.3779081568;1604.9696514937;808.24493145492;3.7088008591359;3.31;3.7088008591359;10;157;258;8.248380335233;0.0;17.3;3039.1;11.607078976663;20.1;16.1;24.1;69.633792712188;6.3688984786182;0.95356998095179;1.05;6135.1;3488.4;1;1;0.85753930388698;3869.4255947868;1.003;3.4755;0;29.74;0;10.984;8.65;2275.745;1347.1320058497;1138.00539476;0;722.53339947116;348.37099482443;3039.1;1604.4;896.54;1011.9180234012;1007.9227924004;455.21;525.79328265417;525.79328265417;386.94255947868;3.4755;477.9705;622.2261539544;626.22138495521;477.9705;26.343064213939;34.301572155479;186.34306421394;198.61362809651;877.7;107.5;0.5258635839144;0.70491803278689;0.70479204375274;135.59391967734;157;157;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;1697.3040986255;435.59668865522;218.81547528147;4.9917944324977;3.83;2.9851445641209;10;112;258;6.4033870000395;0.0;16.41;2368.45;9.9873687874987;16.75;14.3;19.2;21.909221531437;3.145355497549;0.7804249847702;1.05;5464.45;2102.4;0.58737033403295;0.39158022268863;0.24832846341568;1968.0052416011;1;2.0148501316232;0;38.76;0;8.188;8.205;1857.87;844.18570027261;608.45484967386;8.4754133257109;753.32639758193;402.3739444091;2368.45;758.4;811.7;961.13191048446;677.4987469822;304.79;386.27442293973;225.19208882911;196.80052416011;4.0215;158.31184438827;215.95650911843;499.5896726207;319.3941784989;996.01485543588;248.08013495226;1252.3412530178;86.054721569732;1106.1;9.9525035393724;0.11363653181189;0.65310762799676;0.59561482939088;24.256150449685;96.010760067613;78.385189029529;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2957.8097146579;1277.0589218747;632.44317853788;3.5921047197309;3.20;3.5921047197309;10;152;258;8.577354430257;0.0;18.02;2984.05;11.24025402903;20.3;17.2;23.4;56.265915067799;6.2991110029449;0.95198162377991;1.05;6080.05;3305.65;1;1;0.90552249866575;3367.8945734502;1.009;3.36;0;25.208;0;7.784;9.01;2095.83;1170.3767932027;963.57254609001;7.5880595070643;619.60239759797;312.90959472794;2984.05;1481.65;808.52;909.6468799202;896.78170712176;375.72;437.28956175012;437.28956175012;336.78945734502;3.36;394.506;526.13094058001;538.99611337844;394.506;146.40789528027;135.82837479986;693.51029287824;189.34215179006;753;329.60239759797;0.39632529559587;0.70491803278689;0.70291569686179;106.95928588817;152;151.56017544161;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;1974.2874634735;604.99483225233;262.51460788747;2.2511008139446;2.01;2.2511008139446;10;114;258;4.589299179241;0.0;9.61;2268.4;8.6880650184156;17.1;12.8;21.4;30.215543660302;6.4388380973471;0.95510909037273;1.05;5364.4;2057.45;1;1;0.96637222142659;2275.6276394175;1;2.1105;0;43.764;0;2.964;4.805;1768.56;846.96849412711;625.64202562599;0;1227.8299340146;188.40935706849;2268.4;689.45;693.88;804.11705360716;802.07138523031;256.94;300.79329979459;300.79329979459;227.56276394175;2.1105;269.787;415.46092552588;417.50659390273;269.787;67.234680755084;67.646055499861;347.23468075508;85.5375;1245.9;182.5;0.61852926022395;0.70491803278689;0.70491803278689;108.94489105405;114;114;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2346.6581766503;849.96446754853;403.03788373663;4.366981187313;3.90;4.366981187313;10;124;258;10.726233230281;0.0;22.47;2547.9;9.82807521903;19.6;15.0;24.2;41.008831816451;6.4207458211879;0.95471590834719;1.05;5643.9;2440.35;1;1;0.94244036700474;2689.1825055488;1;4.095;0;26.68;0;3.14;11.235;1884.405;960.56540999399;752.23548456202;0;731.11614135851;180.2411449696;2547.9;952.35;743.82;857.81216724908;855.05978709034;299.35;349.00479175086;349.00479175086;268.91825055488;4.095;314.29858301905;456.44870281157;459.20108297031;314.29858301905;74.444071551149;75.395229360379;394.44407155115;126.28;787.3;207.5;0.61434194604418;0.70491803278689;0.70491803278689;118.81498134298;124;124;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;1484.1904140868;316.76404299506;104.38228058577;3.882842773189;3.43;3.882842773189;10;87;258;9.4530439908968;0.0;20;1830.5;5.9718641944213;16.65;12.0;21.3;17.479011107333;6.0289875412927;0.94530439908968;1.05;4926.5;1432;1;1;0.96117157226811;1731.2676070741;1;3.6015;0;12.504;0;2.708;10;1617.09;673.09168552849;442.90705998634;0.79746986193621;494.25906150357;160.86156526023;1830.5;388;623.66;722.21916591229;716.81978126962;183.03;218.18001025021;218.18001025021;173.12676070741;3.6015;192.1815;332.57969654361;337.97908118627;192.1815;96.117157226811;96.117157226811;496.11715722681;29.4075;409.7;257.5;0.42126383579353;0.70491803278689;0.70491803278689;80.265657255553;87;87;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;1346.0823703579;245.66354516753;70.003162375593;3.6735515671665;3.23;3.6735515671665;10;85;258;8.9214328635667;0.0;18.96;1572.5;5.1240087914362;15.4;10.7;20.1;13.661795915064;5.8746157167827;0.94107941598805;1.05;4668.5;1296;1;1;0.96326448432834;1577.8729982752;1;3.3915;0;36.504;0;2.564;9.48;1625.705;640.28322270392;397.44643043008;2.4348998216031;1115.9932469462;178.89021954383;1572.5;276;620.77;722.27415070266;720.87630462097;165.63;198.40607128589;198.40607128589;157.78729982752;3.3915;173.9115;323.51724174955;324.91508783124;173.9115;96.326448432834;96.326448432834;496.32644843283;22.125;1059.7;257.5;0.63057717890409;0.70491803278689;0.70491803278689;82.675179495278;85;85;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2353.4288333655;854.12875832958;406.97198388133;3.6880698414587;3.31;3.6880698414587;10;133;258;9.0236483216999;0.0;18.82;2299.45;10.177407670869;18.05;13.1;23.0;39.987784418444;6.6240252992123;0.95894243588734;1.05;5395.45;2466.85;1;1;0.96926608465451;2696.5999986312;1;3.4755;0;28.268;0;4.108;9.41;1939.33;999.1967485805;781.24398217591;4.5751497673564;775.57036120318;252.4533155718;2299.45;870.85;725.34;834.77387327162;831.74970863828;285.05;331.47247245652;331.47247245652;269.65999986312;3.4755;299.3025;441.56643178781;444.59059642115;299.3025;116.31193015854;116.31193015854;596.31193015854;88.81;831.9;307.5;0.58113388024901;0.70491803278689;0.70491803278689;129.61224738002;133;133;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2866.2478451768;1211.5202941251;602.91490854728;6.397642345447;5.70;6.397642345447;10;143;258;11.355786991606;0.0;23.85;2855.5;10.979925220214;19.45;16.7;22.2;54.910657081464;6.3114887883472;0.9522672529649;1.05;5951.5;3070.65;1;0.84136982178599;0.74772261931603;3266.3383229216;1;5.985;0;10.248;0;3.628;11.925;2126.595;1157.0516539438;938.92989032068;0;262.16973963122;142.23051810543;2855.5;1354.65;827.48;957.63653884176;896.8585138576;378.43;446.45940025969;435.75618961559;326.63383229216;5.985;385.72315527527;491.38663710408;552.16466208824;396.42636591937;57.623746511179;52.340583352122;287.2934861424;162.62062236299;331.9;132.16973963122;0.32062983704331;0.69812566909851;0.67938776715155;88.737711300178;142.02158897729;139.16854844426;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2148.8395129233;717.58095725177;327.63943011783;3.6584921096225;3.28;3.6584921096225;10;122;258;8.9197009810126;0.0;18.62;2158.05;9.3991672415176;17.85;12.9;22.8;34.858346670394;6.5807701443383;0.95807744156955;1.05;5254.05;2195.2;1;1;0.96951256575315;2469.4449628523;1;3.444;0;28.772;0;2.728;9.31;1864.62;924.78401532192;705.4433135725;7.45531644944;815.51081537823;203.06052683431;2158.05;731.2;686.2;795.10769955801;792.7756767314;256.36;299.15590228282;299.15590228282;246.94449628523;3.444;269.178;412.62175220351;414.95377503012;269.178;116.34150789038;116.34150789038;596.34150789038;67.86;833.4;307.5;0.5998579078191;0.70491803278689;0.70491803278689;119.06214629669;122;122;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2963.2396580781;1280.9010126848;638.12277665581;6.4319105437277;5.73;6.4319105437277;10;146;258;11.426207374654;0.0;24;2898.3;11.096823261616;19.65;16.9;22.4;57.504995944476;6.3078711153797;0.95218394788784;1.05;5994.3;3165.85;1;0.89260153309434;0.79568828411722;3373.9794026994;1;6.0165;0;12.444;0;3.604;12;2143.23;1183.7080863473;975.98553145219;0;279.40239400865;115.95440927649;2898.3;1413.85;834.78;968.64450200485;940.43745838406;393.03;462.41428154023;455.23966851201;337.39794026994;6.0165;405.17032666141;533.80983035566;562.01687397645;412.34493968963;57.316147607282;55.698179888205;304.21854161594;171.78834693912;394.6;149.40239400865;0.36427667022083;0.70163452090257;0.68598521619841;96.879480565998;144.96727559517;142.09881736792;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2051.3640966376;654.18850894834;290.96047699514;3.6046672073258;3.23;3.6046672073258;10;118;258;8.8150799937582;0.1;18.41;2095.1;9.0305773502341;17.55;12.6;22.5;32.219476752237;6.5592541240301;0.95764041214104;1.05;5191.1;2092.3;1;1;0.96996110660562;2361.223368274;1;3.3915;0;30.224;0;2.744;9.205;1840.405;891.43738588719;671.00826073026;7.609650938744;866.46102657361;205.50023945728;2095.1;676.3;675.9;783.14951651268;781.11964063371;243.88;285.17193460417;285.17193460417;236.1223368274;3.3915;256.074;398.9230985294;400.95297440836;256.074;116.39533279267;116.39533279267;596.39533279267;59.45;874.2;307.5;0.61128118268951;0.70491803278689;0.70491803278689;115.20971564974;118;118;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2002;1;1;2002-09-15;R570;2347.0099910849;849.75909776869;430.61046939457;4.3870861538112;3.87;2.7756910283892;10;130;258;11.244802908045;0.6;23.89;2396.9;10.716939905863;17.5;13.1;21.9;40.180356816127;5.8852825817676;0.94138157455382;1.05;5492.9;2504.25;0.6644638836985;0.44297592246567;0.28447426450878;2689.6325010178;1;2.452104874578;0;45.236;0;5.1;11.945;1972.045;1009.5580236305;788.42696165425;8.7864311838289;932.82740636332;369.86063875768;2396.9;944.25;727.58;846.37584486808;646.81228466507;292.17;344.58991296841;230.0350628096;268.96325010178;4.0635;192.14284648743;253.56820995384;453.13177015685;306.69769664623;996.22430897161;284.18979024427;1432.0517153349;99.157786069118;1261.6;10;0.14234551191496;0.69908319860138;0.67703634920806;32.969584472328;128.35120651669;122.42122370629;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;5747.5026368082;3347.2502845527;1705.9927556596;3.4366577305109;2.98;3.4366577305109;10;266;366;6.153990418805;0.0;13.27;4400.65;15.656796685762;21.3;17.8;24.8;108.96180041802;5.4444538538061;0.92750420780783;1.05;8792.65;6480.55;1;1;0.94929614522559;6467.1045590288;1.039;3.129;0;86.72;0;66.428;6.635;3568.055;2438.0122762624;2235.0415975699;0;1931.9346798307;1585.8022914163;4400.65;3288.55;1562.21;1742.3892095256;1710.2450384183;1030.25;1193.0276755777;1193.0276755777;646.71045590288;3.129;1081.5713298996;1213.7728820706;1245.9170531779;1081.5713298996;66.000281751001;66.450730165791;346.000281751;315.31055211979;2539.9;182.5;0.74742989188974;1;0.9873351308966;243.16014046941;266;261.73671304527;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;5565.2693388243;3209.4193560697;1629.2028952185;3.3751707390817;2.92;3.3751707390817;10;260;366;6.5860678158613;0.1;14.24;4468.05;15.379838422105;21.4;15.9;26.9;105.93108006108;5.3742617624593;0.92500952469962;1.05;8860.05;6309.2;1;1;0.97749886173945;6264.7728952088;1.042;3.066;0;87.336;0;67.612;7.12;3408.375;2321.5977555585;2114.4558189566;3.8670565408416;2192.4464999899;1809.8024343939;4468.05;3189.2;1366.42;1575.4949803517;1533.3926707492;913.34;1060.938552571;1060.938552571;626.47728952088;3.066;958.82427177173;1067.6812599559;1109.7835695585;958.82427177173;146.62482926092;146.62482926092;746.62482926092;320.40935278372;2664.8;382.5;0.71150422802476;1;0.97757557786832;240.07398283324;260;253.80678104723;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;3670.276474667;1794.2071051994;986.66516983612;3.0647720333724;2.67;3.0647720333724;10;215;366;6.0401125328564;0.7;12.96;3937.35;14.919476415405;19.9;14.3;25.5;66.132694094907;5.5808233436455;0.93211613161364;1.05;8329.35;4785.3;1;1;0.50320809875868;4160.4199931414;1;2.8035;0;81.912;0;42.324;6.48;3145.205;1678.3685221025;1340.2306180335;4.7843289864474;2026.8483134665;1384.856158863;3937.35;2205.3;1254.58;1497.3405853035;1187.7044585669;641.48;789.05464399281;675.0664138633;416.04199931414;2.8035;521.16707646138;568.83283087526;878.46895761188;635.15530659089;995.93522796663;502.70489065992;2525.7835414331;163.58417288398;2572.9;38.848313466465;0.25820312002982;0.89043159868512;0.80145563850521;85.151817961954;203.23630920557;181.7044978744;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;5584.595361676;3224.0771154855;1607.7828505107;3.3749156033751;2.92;3.3749156033751;10;260;366;6.577302114913;0.3;14.22;4457.5;15.108628343857;21.4;15.9;26.9;106.41487856602;5.3761474669267;0.92507765329297;1.05;8849.5;6304.6;1;1;0.91562710991562;6286.2582997887;1.042;3.066;0;88;0;68.896;7.11;3404.715;2332.6289543388;2125.9346439167;4.0676153969377;2287.5316401411;1876.8990735818;4457.5;3184.6;1365.2;1568.1184440255;1555.3691251026;912.72;1053.781143786;1053.781143786;628.62582997887;3.066;958.33507637062;1096.1492928443;1108.8986117672;958.33507637062;36.625084396625;36.625084396625;196.62508439662;331.04526973345;2723.8;107.5;0.75660115366392;1;0.9995146539011;230.71650022113;260;259.90689404421;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;5357.3674567588;3053.6578210294;1539.1077332476;3.2506143861651;2.82;3.2506143861651;10;257;366;6.3690154343539;1.1;13.73;4251.4;15.164035917289;20.8;15.3;26.3;101.49723606846;5.4515487751251;0.92775170201805;1.05;8643.4;6080.95;1;1;0.95936732017294;6033.8790319053;1.024;2.961;0;103.444;0;81.136;6.865;3283.945;2221.6522187759;2017.2844478413;5.0154524592501;2725.1161367108;2258.3529782915;4251.4;2996.95;1313.09;1507.8181398825;1496.8904776754;860.69;993.18702812618;993.18702812618;603.38790319054;2.961;903.68026339217;1042.5410476271;1053.4687098342;903.68026339217;76.749385613835;76.749385613835;396.74938561383;300.0125;3142.2;207.5;0.79821376100771;1;1;243.57600532616;257;257;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2003;1;1;2003-09-15;R570;4746.1976278576;2595.9018272484;1345.2246617816;2.9124974699867;2.56;2.9124974699867;10;243;366;5.8110937043053;2.1;12.36;3674.75;15.080394695623;19.2;13.6;24.8;89.203544663987;5.8475744395572;0.94030642464487;1.05;8066.75;5348.4;1;1;0.94175005060027;5354.9956282582;1;2.688;0;105.46;0;79.532;6.18;3035.33;1964.7408197202;1753.6445550279;6.5897419871785;2912.8433145395;2287.3590233076;3674.75;2432.4;1208.95;1385.6809367311;1380.8091829305;737.07;848.40160733988;848.40160733988;535.49956282582;2.688;773.9235;924.54656848467;929.41832228533;773.9235;47.087502530013;47.087502530013;247.08750253001;214.1225;3201.2;132.5;0.81285058736955;1;1;224.76715087438;243;243;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
