date	rr	etp	tx	tn	rg	ux	un	vt	tm
10-02-1973	0	4.445503011	30	22.5	20.46340744	-999	-999	-999	26.3
11-02-1973	0	4.358683756	30.9	22.5	20.12929684	-999	-999	-999	26.7
12-02-1973	0	4.358683756	30.5	22.7	20.12929684	-999	-999	-999	26.6
13-02-1973	0	4.358683756	30.1	21.9	20.12929684	-999	-999	-999	26
14-02-1973	0	4.358683756	30.9	22.1	20.12929684	-999	-999	-999	26.5
15-02-1973	0	4.358683756	31	22.5	20.12929684	-999	-999	-999	26.8
16-02-1973	0	4.358683756	30.2	22.6	20.12929684	-999	-999	-999	26.4
17-02-1973	0	4.358683756	31.1	22	20.12929684	-999	-999	-999	26.6
18-02-1973	0	4.358683756	31.5	22	20.12929684	-999	-999	-999	26.8
19-02-1973	0	4.358683756	30.8	21.3	20.12929684	-999	-999	-999	26.1
20-02-1973	0	4.358683756	30.7	21.2	20.12929684	-999	-999	-999	26
21-02-1973	0	4.232408661	28.5	20.6	19.66163587	-999	-999	-999	24.6
22-02-1973	2	4.232408661	27.9	19.8	19.66163587	-999	-999	-999	23.9
23-02-1973	34.5	4.232408661	26.9	20.8	19.66163587	-999	-999	-999	23.9
24-02-1973	0	4.232408661	28.5	22.2	19.66163587	-999	-999	-999	25.4
25-02-1973	0	4.232408661	28.7	20.2	19.66163587	-999	-999	-999	24.5
26-02-1973	0	4.232408661	29.9	21.8	19.66163587	-999	-999	-999	25.9
27-02-1973	0	4.232408661	29.3	22.2	19.66163587	-999	-999	-999	25.8
28-02-1973	0	4.232408661	29.8	22.5	19.66163587	-999	-999	-999	26.2
01-03-1973	3	4.076719932	29.2	23	19.09720591	-999	-999	-999	26.1
02-03-1973	0.5	4.076719932	29	23.8	19.09720591	-999	-999	-999	26.4
03-03-1973	0	4.076719932	29	21	19.09720591	-999	-999	-999	25
04-03-1973	0	4.076719932	30	21.6	19.09720591	-999	-999	-999	25.8
05-03-1973	0	4.076719932	30.5	23.7	19.09720591	-999	-999	-999	27.1
06-03-1973	0	4.076719932	31.1	23.5	19.09720591	-999	-999	-999	27.3
07-03-1973	1	4.076719932	31.5	22	19.09720591	-999	-999	-999	26.8
08-03-1973	22	4.076719932	32	23.5	19.09720591	-999	-999	-999	27.8
09-03-1973	65	4.076719932	30.4	23	19.09720591	-999	-999	-999	26.7
10-03-1973	167	4.076719932	26.1	22.9	19.09720591	-999	-999	-999	24.5
11-03-1973	2.5	3.900891849	30.2	23.6	18.46983925	-999	-999	-999	26.9
12-03-1973	0	3.900891849	30.5	23.5	18.46983925	-999	-999	-999	27
13-03-1973	1	3.900891849	29.3	24.7	18.46983925	-999	-999	-999	27
14-03-1973	0	3.900891849	28.3	22.9	18.46983925	-999	-999	-999	25.6
15-03-1973	0	3.900891849	27.5	21	18.46983925	-999	-999	-999	24.3
16-03-1973	0	3.900891849	27	19.3	18.46983925	-999	-999	-999	23.2
17-03-1973	1.5	3.900891849	27.5	18	18.46983925	-999	-999	-999	22.8
18-03-1973	4.5	3.900891849	27.3	20.2	18.46983925	-999	-999	-999	23.8
19-03-1973	0	3.900891849	28	20	18.46983925	-999	-999	-999	24
20-03-1973	0.5	3.900891849	28.8	21	18.46983925	-999	-999	-999	24.9
21-03-1973	0	3.713430764	30.9	21.8	17.81041908	-999	-999	-999	26.4
22-03-1973	0	3.713430764	30.9	22	17.81041908	-999	-999	-999	26.5
23-03-1973	0	3.713430764	30.9	22.2	17.81041908	-999	-999	-999	26.6
24-03-1973	0	3.713430764	29.9	22.5	17.81041908	-999	-999	-999	26.2
25-03-1973	0	3.713430764	30	21.1	17.81041908	-999	-999	-999	25.6
26-03-1973	0	3.713430764	29.8	21.8	17.81041908	-999	-999	-999	25.8
27-03-1973	0	3.713430764	29	21.1	17.81041908	-999	-999	-999	25.1
28-03-1973	0	3.713430764	31.1	21.9	17.81041908	-999	-999	-999	26.5
29-03-1973	0	3.713430764	29.2	22.9	17.81041908	-999	-999	-999	26.1
30-03-1973	0	3.713430764	28.2	21.8	17.81041908	-999	-999	-999	25
31-03-1973	0	3.713430764	29.8	22	17.81041908	-999	-999	-999	25.9
01-04-1973	44	3.5220751	29.3	22	17.1468795	-999	-999	-999	25.7
02-04-1973	95	3.5220751	26	22	17.1468795	-999	-999	-999	24
03-04-1973	85.5	3.5220751	23.9	21.2	17.1468795	-999	-999	-999	22.6
04-04-1973	2.5	3.5220751	25.4	22.6	17.1468795	-999	-999	-999	24
05-04-1973	0	3.5220751	27.2	20.5	17.1468795	-999	-999	-999	23.9
06-04-1973	26.5	3.5220751	27.7	20.1	17.1468795	-999	-999	-999	23.9
07-04-1973	14	3.5220751	27.1	22.3	17.1468795	-999	-999	-999	24.7
08-04-1973	50	3.5220751	27	21.9	17.1468795	-999	-999	-999	24.5
09-04-1973	0	3.5220751	29.3	20.1	17.1468795	-999	-999	-999	24.7
10-04-1973	0	3.5220751	29.1	20.6	17.1468795	-999	-999	-999	24.9
11-04-1973	0	3.333795354	29.5	22.2	16.5042055	-999	-999	-999	25.9
12-04-1973	0	3.333795354	29.6	21.7	16.5042055	-999	-999	-999	25.7
13-04-1973	0	3.333795354	30	21.8	16.5042055	-999	-999	-999	25.9
14-04-1973	0	3.333795354	29	21.3	16.5042055	-999	-999	-999	25.2
15-04-1973	0	3.333795354	28.2	20.1	16.5042055	-999	-999	-999	24.2
16-04-1973	0	3.333795354	29	19.7	16.5042055	-999	-999	-999	24.4
17-04-1973	26.5	3.333795354	29	20	16.5042055	-999	-999	-999	24.5
18-04-1973	21.5	3.333795354	26.9	21.3	16.5042055	-999	-999	-999	24.1
19-04-1973	6	3.333795354	24.3	21.8	16.5042055	-999	-999	-999	23.1
20-04-1973	0	3.333795354	28.9	19.8	16.5042055	-999	-999	-999	24.4
21-04-1973	21.5	3.154794095	24.5	21.2	15.90443298	-999	-999	-999	22.9
22-04-1973	1	3.154794095	24	18.1	15.90443298	-999	-999	-999	21.1
23-04-1973	2	3.154794095	25.1	17	15.90443298	-999	-999	-999	21.1
24-04-1973	7.5	3.154794095	24.5	18.8	15.90443298	-999	-999	-999	21.7
25-04-1973	12	3.154794095	23.8	17.8	15.90443298	-999	-999	-999	20.8
26-04-1973	3	3.154794095	24	19.2	15.90443298	-999	-999	-999	21.6
27-04-1973	4.5	3.154794095	25	18.5	15.90443298	-999	-999	-999	21.8
28-04-1973	3.5	3.154794095	23.2	19.1	15.90443298	-999	-999	-999	21.2
29-04-1973	0	3.154794095	26.5	18.1	15.90443298	-999	-999	-999	22.3
30-04-1973	0	3.154794095	26.9	18.1	15.90443298	-999	-999	-999	22.5
01-05-1973	0	2.990505964	26.5	18.1	15.36664874	-999	-999	-999	22.3
02-05-1973	0	2.990505964	27.5	18	15.36664874	-999	-999	-999	22.8
03-05-1973	0	2.990505964	28.1	18.9	15.36664874	-999	-999	-999	23.5
04-05-1973	0	2.990505964	26.5	20.1	15.36664874	-999	-999	-999	23.3
05-05-1973	0	2.990505964	26.9	19	15.36664874	-999	-999	-999	23
06-05-1973	0.5	2.990505964	27.1	18.6	15.36664874	-999	-999	-999	22.9
07-05-1973	2	2.990505964	26.5	19.5	15.36664874	-999	-999	-999	23
08-05-1973	5.5	2.990505964	23.1	18.8	15.36664874	-999	-999	-999	21
09-05-1973	0	2.990505964	25.1	17.6	15.36664874	-999	-999	-999	21.4
10-05-1973	0	2.990505964	27.8	17.7	15.36664874	-999	-999	-999	22.8
11-05-1973	0	2.845597672	26.9	18	14.9069905	-999	-999	-999	22.5
12-05-1973	0	2.845597672	26.8	19.3	14.9069905	-999	-999	-999	23.1
13-05-1973	4	2.845597672	26.1	19.9	14.9069905	-999	-999	-999	23
14-05-1973	0	2.845597672	27.8	20.1	14.9069905	-999	-999	-999	24
15-05-1973	0	2.845597672	26.3	20.5	14.9069905	-999	-999	-999	23.4
16-05-1973	0	2.845597672	26.5	18.8	14.9069905	-999	-999	-999	22.7
17-05-1973	0	2.845597672	26.5	18.1	14.9069905	-999	-999	-999	22.3
18-05-1973	0	2.845597672	27.2	18.9	14.9069905	-999	-999	-999	23.1
19-05-1973	0	2.845597672	25.3	17.8	14.9069905	-999	-999	-999	21.6
20-05-1973	0	2.845597672	27.4	18	14.9069905	-999	-999	-999	22.7
21-05-1973	0	2.723968006	26.5	19	14.53864684	-999	-999	-999	22.8
22-05-1973	0	2.723968006	25.8	19.5	14.53864684	-999	-999	-999	22.7
23-05-1973	0	2.723968006	25.1	17.1	14.53864684	-999	-999	-999	21.1
24-05-1973	0	2.723968006	24.1	18	14.53864684	-999	-999	-999	21.1
25-05-1973	0	2.723968006	24	15.5	14.53864684	-999	-999	-999	19.8
26-05-1973	0	2.723968006	25	16.1	14.53864684	-999	-999	-999	20.6
27-05-1973	0	2.723968006	26.4	16	14.53864684	-999	-999	-999	21.2
28-05-1973	18.5	2.723968006	25.1	18.5	14.53864684	-999	-999	-999	21.8
29-05-1973	0	2.723968006	24.5	18.8	14.53864684	-999	-999	-999	21.7
30-05-1973	0	2.723968006	27	17.3	14.53864684	-999	-999	-999	22.2
31-05-1973	0	2.723968006	25.9	18.2	14.53864684	-999	-999	-999	22.1
01-06-1973	5.5	2.628747823	25.6	18	14.2718573	-999	-999	-999	21.8
02-06-1973	45	2.628747823	25.9	17.5	14.2718573	-999	-999	-999	21.7
03-06-1973	1	2.628747823	22.5	18	14.2718573	-999	-999	-999	20.3
04-06-1973	0	2.628747823	23.1	15.1	14.2718573	-999	-999	-999	19.1
05-06-1973	5.5	2.628747823	24.3	15	14.2718573	-999	-999	-999	19.7
06-06-1973	0	2.628747823	23.3	17.8	14.2718573	-999	-999	-999	20.6
07-06-1973	0	2.628747823	26.9	15.7	14.2718573	-999	-999	-999	21.3
08-06-1973	0	2.628747823	24.3	18.2	14.2718573	-999	-999	-999	21.3
09-06-1973	0	2.628747823	26.1	19	14.2718573	-999	-999	-999	22.6
10-06-1973	5	2.628747823	26.9	18.1	14.2718573	-999	-999	-999	22.5
11-06-1973	74	2.562300053	23.2	18.9	14.11391227	-999	-999	-999	21.1
12-06-1973	9	2.562300053	20.2	15.3	14.11391227	-999	-999	-999	17.8
13-06-1973	0	2.562300053	21.8	16.1	14.11391227	-999	-999	-999	19
14-06-1973	0	2.562300053	23	17.3	14.11391227	-999	-999	-999	20.2
15-06-1973	2.5	2.562300053	24.1	15.6	14.11391227	-999	-999	-999	19.9
16-06-1973	0	2.562300053	25.1	17.9	14.11391227	-999	-999	-999	21.5
17-06-1973	0	2.562300053	25.1	16	14.11391227	-999	-999	-999	20.6
18-06-1973	0	2.562300053	26.6	18.1	14.11391227	-999	-999	-999	22.4
19-06-1973	0	2.562300053	25.8	17.2	14.11391227	-999	-999	-999	21.5
20-06-1973	0	2.562300053	26.1	18.2	14.11391227	-999	-999	-999	22.2
21-06-1973	0	2.526219698	25.8	18.3	14.06915309	-999	-999	-999	22.1
22-06-1973	0	2.526219698	24.3	17.1	14.06915309	-999	-999	-999	20.7
23-06-1973	0	2.526219698	25.2	16	14.06915309	-999	-999	-999	20.6
24-06-1973	0	2.526219698	23.9	16.1	14.06915309	-999	-999	-999	20
25-06-1973	1	2.526219698	23.3	16.9	14.06915309	-999	-999	-999	20.1
26-06-1973	0	2.526219698	24.1	19.5	14.06915309	-999	-999	-999	21.8
27-06-1973	0	2.526219698	23.8	19	14.06915309	-999	-999	-999	21.4
28-06-1973	0	2.526219698	26.5	16.5	14.06915309	-999	-999	-999	21.5
29-06-1973	0	2.526219698	26	17.1	14.06915309	-999	-999	-999	21.6
30-06-1973	0	2.526219698	25.5	17.8	14.06915309	-999	-999	-999	21.7
01-07-1973	0	2.521333831	25.1	18.9	14.13897195	-999	-999	-999	22
02-07-1973	4	2.521333831	25.6	16.9	14.13897195	-999	-999	-999	21.3
03-07-1973	0	2.521333831	23.5	16	14.13897195	-999	-999	-999	19.8
04-07-1973	0	2.521333831	24.3	15.2	14.13897195	-999	-999	-999	19.8
05-07-1973	31.5	2.521333831	22	16	14.13897195	-999	-999	-999	19
06-07-1973	0	2.521333831	26.1	15	14.13897195	-999	-999	-999	20.6
07-07-1973	34.5	2.521333831	25.5	16.3	14.13897195	-999	-999	-999	20.9
08-07-1973	7.5	2.521333831	22.5	18.1	14.13897195	-999	-999	-999	20.3
09-07-1973	0	2.521333831	21.9	17	14.13897195	-999	-999	-999	19.5
10-07-1973	9.5	2.521333831	22.4	15.3	14.13897195	-999	-999	-999	18.9
11-07-1973	0	2.5477016	21.5	14.9	14.321812	-999	-999	-999	18.2
12-07-1973	0	2.5477016	21.3	12.9	14.321812	-999	-999	-999	17.1
13-07-1973	0	2.5477016	22.1	14.2	14.321812	-999	-999	-999	18.2
14-07-1973	0	2.5477016	22.5	12.5	14.321812	-999	-999	-999	17.5
15-07-1973	0	2.5477016	23.4	15.6	14.321812	-999	-999	-999	19.5
16-07-1973	0	2.5477016	24.9	17	14.321812	-999	-999	-999	21
17-07-1973	0	2.5477016	24.5	17.6	14.321812	-999	-999	-999	21.1
18-07-1973	0	2.5477016	25	16	14.321812	-999	-999	-999	20.5
19-07-1973	0	2.5477016	24.1	17.5	14.321812	-999	-999	-999	20.8
20-07-1973	0	2.5477016	24	15.4	14.321812	-999	-999	-999	19.7
21-07-1973	0	2.604614223	25.8	14.2	14.61316725	-999	-999	-999	20
22-07-1973	2	2.604614223	23.1	15.9	14.61316725	-999	-999	-999	19.5
23-07-1973	0	2.604614223	24.8	15.8	14.61316725	-999	-999	-999	20.3
24-07-1973	0	2.604614223	26	16.1	14.61316725	-999	-999	-999	21.1
25-07-1973	0	2.604614223	22.5	15.5	14.61316725	-999	-999	-999	19
26-07-1973	0	2.604614223	24.3	14.3	14.61316725	-999	-999	-999	19.3
27-07-1973	0	2.604614223	25	15	14.61316725	-999	-999	-999	20
28-07-1973	0	2.604614223	25.5	15.1	14.61316725	-999	-999	-999	20.3
29-07-1973	0	2.604614223	24.1	16.1	14.61316725	-999	-999	-999	20.1
30-07-1973	0	2.604614223	24.1	16.1	14.61316725	-999	-999	-999	20.1
31-07-1973	12	2.604614223	23	14.8	14.61316725	-999	-999	-999	18.9
01-08-1973	22	2.690594991	20.5	17.1	15.00558262	-999	-999	-999	18.8
02-08-1973	62.5	2.690594991	19	17.2	15.00558262	-999	-999	-999	18.1
03-08-1973	2	2.690594991	23.9	17	15.00558262	-999	-999	-999	20.5
04-08-1973	0	2.690594991	24.1	17	15.00558262	-999	-999	-999	20.6
05-08-1973	0	2.690594991	24.1	16.8	15.00558262	-999	-999	-999	20.5
06-08-1973	0	2.690594991	24.5	16.1	15.00558262	-999	-999	-999	20.3
07-08-1973	4.5	2.690594991	23.1	17	15.00558262	-999	-999	-999	20.1
08-08-1973	0	2.690594991	22	17.2	15.00558262	-999	-999	-999	19.6
09-08-1973	0	2.690594991	23.1	14.9	15.00558262	-999	-999	-999	19
10-08-1973	0	2.690594991	23.2	15.1	15.00558262	-999	-999	-999	19.2
11-08-1973	0	2.803399266	23.3	14.8	15.48865396	-999	-999	-999	19.1
12-08-1973	0	2.803399266	24.3	15	15.48865396	-999	-999	-999	19.7
13-08-1973	12.5	2.803399266	23.5	14.5	15.48865396	-999	-999	-999	19
14-08-1973	1	2.803399266	22.8	14.9	15.48865396	-999	-999	-999	18.9
15-08-1973	2	2.803399266	21.7	14.9	15.48865396	-999	-999	-999	18.3
16-08-1973	1	2.803399266	22.9	17.4	15.48865396	-999	-999	-999	20.2
17-08-1973	0	2.803399266	23.9	15.9	15.48865396	-999	-999	-999	19.9
18-08-1973	1.5	2.803399266	23.1	15	15.48865396	-999	-999	-999	19.1
19-08-1973	5	2.803399266	22.1	15	15.48865396	-999	-999	-999	18.6
20-08-1973	0	2.803399266	22.8	15.3	15.48865396	-999	-999	-999	19.1
21-08-1973	0	2.940014486	23.3	13.1	16.04902799	-999	-999	-999	18.2
22-08-1973	0.5	2.940014486	22.8	14.2	16.04902799	-999	-999	-999	18.5
23-08-1973	18.5	2.940014486	21.9	14.9	16.04902799	-999	-999	-999	18.4
24-08-1973	1.5	2.940014486	20.4	16.8	16.04902799	-999	-999	-999	18.6
25-08-1973	0	2.940014486	22.1	15.1	16.04902799	-999	-999	-999	18.6
26-08-1973	0.5	2.940014486	22.3	15.3	16.04902799	-999	-999	-999	18.8
27-08-1973	14.5	2.940014486	21.9	16.8	16.04902799	-999	-999	-999	19.4
28-08-1973	1	2.940014486	22.2	16.6	16.04902799	-999	-999	-999	19.4
29-08-1973	0.5	2.940014486	23.1	14.9	16.04902799	-999	-999	-999	19
30-08-1973	0	2.940014486	25	18.9	16.04902799	-999	-999	-999	22
31-08-1973	7.5	2.940014486	24.8	18.3	16.04902799	-999	-999	-999	21.6
01-09-1973	0	3.096660156	23.1	17.9	16.67040234	-999	-999	-999	20.5
02-09-1973	0	3.096660156	23.8	14.2	16.67040234	-999	-999	-999	19
03-09-1973	2	3.096660156	22.9	16.5	16.67040234	-999	-999	-999	19.7
04-09-1973	0	3.096660156	21	15.9	16.67040234	-999	-999	-999	18.5
05-09-1973	0	3.096660156	21.6	15.1	16.67040234	-999	-999	-999	18.4
06-09-1973	0	3.096660156	24	15	16.67040234	-999	-999	-999	19.5
07-09-1973	0	3.096660156	24.1	15	16.67040234	-999	-999	-999	19.6
08-09-1973	0	3.096660156	24	14.9	16.67040234	-999	-999	-999	19.5
09-09-1973	0	3.096660156	23.3	14.8	16.67040234	-999	-999	-999	19.1
10-09-1973	0	3.096660156	23.6	14.3	16.67040234	-999	-999	-999	19
11-09-1973	3.5	3.268787858	23.9	14.9	17.33352557	-999	-999	-999	19.4
12-09-1973	1	3.268787858	22.1	16	17.33352557	-999	-999	-999	19.1
13-09-1973	0	3.268787858	24.2	15.2	17.33352557	-999	-999	-999	19.7
14-09-1973	0	3.268787858	25.3	15.5	17.33352557	-999	-999	-999	20.4
15-09-1973	0	3.268787858	25.2	16	17.33352557	-999	-999	-999	20.6
16-09-1973	0	3.268787858	25	16.1	17.33352557	-999	-999	-999	20.6
17-09-1973	0	3.268787858	25.3	16.3	17.33352557	-999	-999	-999	20.8
18-09-1973	17.5	3.268787858	25	16.5	17.33352557	-999	-999	-999	20.8
19-09-1973	0.5	3.268787858	22	16.1	17.33352557	-999	-999	-999	19.1
20-09-1973	0	3.268787858	23	15.1	17.33352557	-999	-999	-999	19.1
21-09-1973	0.5	3.451081242	23.5	16.5	18.0161971	-999	-999	-999	20
22-09-1973	1	3.451081242	25.2	16	18.0161971	-999	-999	-999	20.6
23-09-1973	0	3.451081242	25.7	19	18.0161971	-999	-999	-999	22.4
24-09-1973	0	3.451081242	25	17.2	18.0161971	-999	-999	-999	21.1
25-09-1973	0	3.451081242	25.1	17.2	18.0161971	-999	-999	-999	21.2
26-09-1973	0	3.451081242	27	17.1	18.0161971	-999	-999	-999	22.1
27-09-1973	0	3.451081242	25.3	17.2	18.0161971	-999	-999	-999	21.3
28-09-1973	0	3.451081242	25	16.3	18.0161971	-999	-999	-999	20.7
29-09-1973	0	3.451081242	25.3	16.1	18.0161971	-999	-999	-999	20.7
30-09-1973	0	3.451081242	25.4	15.9	18.0161971	-999	-999	-999	20.7
01-10-1973	0	3.637456035	26.1	15.8	18.69326728	-999	-999	-999	21
02-10-1973	0	3.637456035	24.3	16.3	18.69326728	-999	-999	-999	20.3
03-10-1973	0	3.637456035	24.4	16.4	18.69326728	-999	-999	-999	20.4
04-10-1973	0	3.637456035	25.6	16.1	18.69326728	-999	-999	-999	20.9
05-10-1973	0	3.637456035	25.8	17.5	18.69326728	-999	-999	-999	21.7
06-10-1973	0	3.637456035	26.8	17.9	18.69326728	-999	-999	-999	22.4
07-10-1973	0	3.637456035	25.4	17.8	18.69326728	-999	-999	-999	21.6
08-10-1973	0	3.637456035	26.2	16.8	18.69326728	-999	-999	-999	21.5
09-10-1973	0	3.637456035	26.2	17.5	18.69326728	-999	-999	-999	21.9
10-10-1973	0	3.637456035	26.3	16	18.69326728	-999	-999	-999	21.2
11-10-1973	0	3.821060031	25.1	17.1	19.33663737	-999	-999	-999	21.1
12-10-1973	0	3.821060031	25.2	16	19.33663737	-999	-999	-999	20.6
13-10-1973	0	3.821060031	26.2	16.8	19.33663737	-999	-999	-999	21.5
14-10-1973	0	3.821060031	24.6	16	19.33663737	-999	-999	-999	20.3
15-10-1973	0	3.821060031	26.9	16.9	19.33663737	-999	-999	-999	21.9
16-10-1973	0	3.821060031	27.1	17.6	19.33663737	-999	-999	-999	22.4
17-10-1973	0	3.821060031	26.9	17	19.33663737	-999	-999	-999	22
18-10-1973	0.5	3.821060031	24	17.1	19.33663737	-999	-999	-999	20.6
19-10-1973	0	3.821060031	25.8	18	19.33663737	-999	-999	-999	21.9
20-10-1973	0	3.821060031	26	17.5	19.33663737	-999	-999	-999	21.8
21-10-1973	0	3.9942731	27.3	17.1	19.9152595	-999	-999	-999	22.2
22-10-1973	0	3.9942731	27	17.8	19.9152595	-999	-999	-999	22.4
23-10-1973	0	3.9942731	26	15.5	19.9152595	-999	-999	-999	20.8
24-10-1973	0	3.9942731	26.8	17.2	19.9152595	-999	-999	-999	22
25-10-1973	0	3.9942731	27.1	17.5	19.9152595	-999	-999	-999	22.3
26-10-1973	0	3.9942731	27.1	18	19.9152595	-999	-999	-999	22.6
27-10-1973	0	3.9942731	27.2	17.5	19.9152595	-999	-999	-999	22.4
28-10-1973	0	3.9942731	27.1	18.2	19.9152595	-999	-999	-999	22.7
29-10-1973	0	3.9942731	27.5	17.9	19.9152595	-999	-999	-999	22.7
30-10-1973	0	3.9942731	27.5	17.5	19.9152595	-999	-999	-999	22.5
31-10-1973	0	3.9942731	27.8	16.9	19.9152595	-999	-999	-999	22.4
01-11-1973	0	4.148707183	28.2	17.8	20.39513673	-999	-999	-999	23
02-11-1973	0	4.148707183	28	17.5	20.39513673	-999	-999	-999	22.8
03-11-1973	0	4.148707183	26.5	19.2	20.39513673	-999	-999	-999	22.9
04-11-1973	0	4.148707183	27.1	18	20.39513673	-999	-999	-999	22.6
05-11-1973	0	4.148707183	26.5	18.1	20.39513673	-999	-999	-999	22.3
06-11-1973	0	4.148707183	26	18.1	20.39513673	-999	-999	-999	22.1
07-11-1973	1.5	4.148707183	26.9	19.9	20.39513673	-999	-999	-999	23.4
08-11-1973	0	4.148707183	27.1	19	20.39513673	-999	-999	-999	23.1
09-11-1973	0	4.148707183	27.5	18	20.39513673	-999	-999	-999	22.8
10-11-1973	0	4.148707183	26.5	18.5	20.39513673	-999	-999	-999	22.5
11-11-1973	0	4.275206294	27.2	18.5	20.73932303	-999	-999	-999	22.9
12-11-1973	0	4.275206294	26.3	18.5	20.73932303	-999	-999	-999	22.4
13-11-1973	0	4.275206294	27.1	18.3	20.73932303	-999	-999	-999	22.7
14-11-1973	0	4.275206294	29.2	19.8	20.73932303	-999	-999	-999	24.5
15-11-1973	0	4.275206294	27.7	18.9	20.73932303	-999	-999	-999	23.3
16-11-1973	0	4.275206294	27.1	18.3	20.73932303	-999	-999	-999	22.7
17-11-1973	0	4.275206294	28.5	19	20.73932303	-999	-999	-999	23.8
18-11-1973	0	4.275206294	27.9	18.9	20.73932303	-999	-999	-999	23.4
19-11-1973	0	4.275206294	27	18.8	20.73932303	-999	-999	-999	22.9
20-11-1973	0	4.275206294	27.2	19.1	20.73932303	-999	-999	-999	23.2
21-11-1973	0	4.363846517	29.4	19	20.90792323	-999	-999	-999	24.2
22-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
23-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
24-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
25-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
26-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
27-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
28-11-1973	0	4.363846517	28.4962963	19.47759815	20.90792323	-999	-999	-999	23.98694722
29-11-1973	0	4.363846517	29.1	19.2	20.90792323	-999	-999	-999	24.2
30-11-1973	0	4.363846517	29.8	19.2	20.90792323	-999	-999	-999	24.5
01-12-1973	0	4.403936011	30	19.8	20.85809312	-999	-999	-999	24.9
02-12-1973	0.5	4.403936011	27.9	19.9	20.85809312	-999	-999	-999	23.9
03-12-1973	0	4.403936011	28.1	19.1	20.85809312	-999	-999	-999	23.6
04-12-1973	0	4.403936011	28.8	20.9	20.85809312	-999	-999	-999	24.9
05-12-1973	0	4.403936011	28.9	19.9	20.85809312	-999	-999	-999	24.4
06-12-1973	0	4.403936011	29.1	20.5	20.85809312	-999	-999	-999	24.8
07-12-1973	0	4.403936011	29.7	20.4	20.85809312	-999	-999	-999	25.1
08-12-1973	0	4.403936011	28	19.2	20.85809312	-999	-999	-999	23.6
09-12-1973	0	4.403936011	29	20.5	20.85809312	-999	-999	-999	24.8
10-12-1973	0	4.403936011	27.9	20.3	20.85809312	-999	-999	-999	24.1
11-12-1973	0	4.384015006	28.9	20	20.54403934	-999	-999	-999	24.5
12-12-1973	0	4.384015006	29.3	20.5	20.54403934	-999	-999	-999	24.9
13-12-1973	0	4.384015006	30.1	20.5	20.54403934	-999	-999	-999	25.3
14-12-1973	0	4.384015006	30.8	20.5	20.54403934	-999	-999	-999	25.7
15-12-1973	0	4.384015006	30.2	20.3	20.54403934	-999	-999	-999	25.3
16-12-1973	0	4.384015006	31.9	20.1	20.54403934	-999	-999	-999	26
17-12-1973	0	4.384015006	30.9	20.2	20.54403934	-999	-999	-999	25.6
18-12-1973	0	4.384015006	30.5	20.3	20.54403934	-999	-999	-999	25.4
19-12-1973	0	4.384015006	29.2	19.8	20.54403934	-999	-999	-999	24.5
20-12-1973	3	4.384015006	29	19.6	20.54403934	-999	-999	-999	24.3
21-12-1973	9.5	4.291855804	28	19.2	19.91701948	-999	-999	-999	23.6
22-12-1973	0.5	4.291855804	29.3	20	19.91701948	-999	-999	-999	24.7
23-12-1973	12	4.291855804	28.1	20.1	19.91701948	-999	-999	-999	24.1
24-12-1973	0	4.291855804	29.9	21.2	19.91701948	-999	-999	-999	25.6
25-12-1973	0	4.291855804	30.5	21.9	19.91701948	-999	-999	-999	26.2
26-12-1973	7	4.291855804	30.1	21.2	19.91701948	-999	-999	-999	25.7
27-12-1973	43.5	4.291855804	28.5	20.9	19.91701948	-999	-999	-999	24.7
28-12-1973	0	4.291855804	29.1	21.9	19.91701948	-999	-999	-999	25.5
29-12-1973	0	4.291855804	28.9	20	19.91701948	-999	-999	-999	24.5
30-12-1973	0	4.291855804	28.8	19.3	19.91701948	-999	-999	-999	24.1
31-12-1973	0	4.291855804	29.5	20	19.91701948	-999	-999	-999	24.8
01-01-1974	0	4.357284738	30.3	21.8	20.25238669	-999	-999	-999	26.1
02-01-1974	0	4.357284738	29.3	22.1	20.25238669	-999	-999	-999	25.7
03-01-1974	0.5	4.357284738	30.5	21.2	20.25238669	-999	-999	-999	25.9
04-01-1974	0	4.357284738	30.8	22.6	20.25238669	-999	-999	-999	26.7
05-01-1974	19.5	4.357284738	27.5	22.1	20.25238669	-999	-999	-999	24.8
06-01-1974	32.5	4.357284738	28.9	21.7	20.25238669	-999	-999	-999	25.3
07-01-1974	0	4.357284738	29.1	20.8	20.25238669	-999	-999	-999	25
08-01-1974	0.5	4.357284738	29	21	20.25238669	-999	-999	-999	25
09-01-1974	0	4.357284738	29.9	21.2	20.25238669	-999	-999	-999	25.6
10-01-1974	0	4.357284738	30	21.1	20.25238669	-999	-999	-999	25.6
11-01-1974	0	4.456765528	30.3	21.3	20.5691065	-999	-999	-999	25.8
12-01-1974	0	4.456765528	31.2	20	20.5691065	-999	-999	-999	25.6
